lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_trace,lepton_electron_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_electron_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_electron_alpha_e_mix_proton_alpha_p_mix_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_electron_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_electron_alpha_e_mix_proton_alpha_p_mix_F3,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_one_minus_C_e_p,optimization_run,start_source,screening_one_minus_C_e_p,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_e_p,lbfgs_one_minus_C_e_p,final_one_minus_C_e_p,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_e_p,local_minimum_verified,initial_C_e_p,lbfgs_C_e_p,final_C_e_p,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_e_p_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
electron,gradient_local_minimum_0352,gradient,gradient,gradient,0.00051099895,24.99733873039767,4.999733865957034,2.411877821581721,2.351643625332005,0.0,0.0,3.141592653589793,0.0,0.12058909774906204,3.0886967219550483,2.995988301036917,1.5618603409509297,6.266335847365175,0.006899237275325548,4.864353660750748,-0.061354903177072935,22.645649855906118,0.9722891086539842,-22.672129544145488,0.001602052250499978,0.00028690305296089736,1.5252602008311262,0.965733239263587,1.560701391804384,89.42160283058469,0.29344513958560636,0.28020529546591455,0.29344513958560636,0.28020529546591455,False,,gradient,762003056,0.6815131190570209,2.2576931363797517,1.0000000000000002,0.0018842867862910962,0.9574546442255173,1.0000000000000002,0.08123952713970241,-3.5752253958576397e-05,-0.0013200589561952088,0.050951182642693396,0.05095113544761035,0.998699932497343,0.0006949077267475383,0.0006620365927595032,0.9999998032577363,0.9999997809620504,0.050975382832917054,0.9986624257493601,1.372290254059942,0.05884216784404132,0.002597568448565185,0.0025975684615012345,0.0025975684657636084,0.01052286640911787,0.5149314449737599,0.5254540900020996,0.5254543113828778,0.2627269343106608,2.8576141681446536,0.9999991573738256,0.01052286640911787,0.08068386521553753,0.236949591028384,0.2369495910283841,0.07728799404198887,0.23759609758873812,0.23759609758873818,0.08068386521553753,0.0013000675026569875,762,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,3121,369,0.05146189888158079,0.9013581692814473,0.0013174868739639356,0.0013000675026569875,127,113,False,1e-05,0.0013000675070994339,True,0.09864183071855268,0.9986825131260361,0.998699932497343,0.14543454261151434,0.40358626237276984,0.6380922128725691,0.012807277203267724,0.5362825443155711,0.45853646992691804,0.047342639565979366,0.8601669188535728,0.9999337078498801,0.9831627020217588,0.497155587363067,0.0,0.4768263475555147,0.9973183251821083,0.2169323633598005,0.7186460452789641,352,0.001300067152300688,True,1,152,0.10598160218031985,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0354,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.3523317796127685,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.08197070495062,3.1525638810863814,1.560171599171127,0.0002296398883039601,0.008363320640561075,0.07701108736280438,-0.07018547998343991,22.643150986693513,0.9720686120528461,-22.67575841240863,0.001601494718335106,0.00028676490846974356,1.530471565496307,0.965739143824922,1.5518329217014732,88.91347692294995,0.29396985772910045,0.2776661448715729,0.29396985772910045,0.2776661448715729,False,,gradient,1905001160,0.6833240531290466,2.26034722409474,1.0,0.0018997269461738337,0.9589063511511812,0.9999999999999998,0.0032443562304465302,-2.9290657693692435e-05,-0.0013136470745141182,0.05095150320195192,0.05095146472436513,0.9986997320771216,0.0008586847234152485,0.0008156054212949924,0.9999996610059138,0.9999996249374067,0.05097874432861789,0.9984507304353061,1.3722876301461595,0.058846036798659206,0.002597429821573782,0.0025974298118363803,0.002597429821665118,5.9595833615200267e-05,0.525388917652577,0.5254482950287929,0.5254485134861923,0.2627240382856967,-3.120331649372636,0.9999991684917025,5.9595833615200267e-05,0.08094587149259917,0.23695163048954945,0.23695163048954937,0.07697950702479492,0.23759985602425815,0.23759985602425804,0.08094587149259917,0.0013002679228784064,1905,sobol_screened,0.18781731853344374,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,1223,225,0.051058390688539235,0.18781731853344374,0.0013130213689039882,0.0013002679228784064,47,33,False,1e-05,0.0013002679220032176,True,0.8121826814665563,0.998686978631096,0.9986997320771216,0.6784330559894443,0.7273487662896514,0.888978211209178,0.43652614392340183,0.48978181928396225,0.932809503749013,0.13431570772081614,0.6456001698970795,1.0,0.9810217443146091,0.4966180441593441,0.0,0.5017461250878678,3.654832335464597e-05,0.21750880157815336,0.7194908676374439,354,0.001300267572522107,True,1,152,0.10499948322642175,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0355,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.3501011056919197,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.141592653589793,5.59769167980995,1.5362081193538726,6.281700543631719,0.051330579277280776,3.140107890041924,-0.03458131128726325,22.648611241927576,0.9729403444898586,-22.67443690281518,0.0016016977229040695,0.00028681520606045304,1.5097527312604138,0.9651065368398338,1.5875386986311537,90.95926724525623,0.3009383924365191,0.2880255619926795,0.3009383924365191,0.2880255619926795,False,,gradient,1503008418,0.6729099295157351,2.243063496943049,1.0,0.0017734071829589235,0.9502397800637727,1.0,0.0025992778760528727,-2.0175274945855026e-05,-0.001360112982532618,0.050962662856514684,0.0509626354158613,0.9986996380660252,0.0006591036586605162,0.0006929413365907226,0.9999997683287218,0.9999997912064548,0.05098087638847033,0.9986655951369157,1.3722856916233754,0.05884850434390358,0.0025981351666546425,0.0025981351720474146,0.002598135172007675,2.266013588991811e-07,0.525481104809871,0.525481104809871,0.5254813314112299,0.26274043910425604,3.141592651743034,0.9999991375474433,2.266013588991811e-07,0.07889818194078593,0.23692358322943222,0.23692358322943224,0.07949431365715841,0.23759508535933788,0.2375950853593379,0.07889818194078593,0.0013003619339747585,1503,sobol_screened,0.11593168083410288,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,8445,180,0.0513916184893308,0.11593168083410288,0.001318842034015999,0.0013003619339747585,393,379,False,1e-05,0.0013003618368416792,True,0.8840683191658971,0.998681157965984,0.9986996380660252,0.9007429340854287,0.8079894538968801,0.7482190281152725,0.08634509053081274,0.8907305775210261,0.6921342397108674,0.17480594478547573,0.7281870469450951,1.0,1.0,0.4889902316261463,0.0,0.8909003007461286,0.9997636925420343,0.21419388307609627,0.7139892864149575,355,0.001300361583618459,True,1,152,0.11126625770096346,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0361,gradient,gradient,gradient,0.00051099895,24.989230236341154,4.998922907621315,2.4114580682376316,2.3519541170636726,0.0,0.0,3.141592653589793,0.0,0.12056810930428395,3.0858520929270083,3.9764963033913583,1.53683375174265,0.03872696208383635,0.04177638131507928,1.9083651303420837,-0.07284806858467822,22.621703273332322,0.9719898826960334,-22.66941314937784,0.0016024697591724263,0.00028700651722971617,1.5317402528128667,0.9653335655277565,1.549157084326097,88.76016273467752,0.3006174951446123,0.2767625571218847,0.3006174951446123,0.2767625571218847,False,,gradient,1908006922,0.6937269757760296,2.2681865169963555,1.0,0.0018802747834993799,0.9667668636238682,0.9999999999999999,0.013886252550185565,-3.108055603617821e-05,-0.0013216106103086968,0.050994294069807766,0.05099425299341513,0.9986978513053946,0.001061647292741795,0.0010441796242170974,0.9999998324285347,0.9999998140365881,0.05102310227883586,0.9981623338139622,1.3722514575283717,0.05889721757893688,0.002601139560111375,0.0026011395601111056,0.0026011395600947286,0.2775035424807917,0.24797030469226003,0.5254736273747431,0.5254738471730517,0.26273670378821723,-1.514563589386857,0.9999991634281714,0.2775035424807917,0.07997941149469384,0.23693650314816722,0.23693650314816725,0.07787041435585923,0.23758964967878107,0.23758964967878105,0.07997941149469384,0.0013021486946054317,1908,sobol_screened,0.18806224335793675,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,6965,225,0.05135814799465644,0.18806224335793675,0.0013158723539701267,0.0013021486946054317,312,298,False,1e-05,0.0013021487726542214,True,0.8119377566420632,0.9986841276460299,0.9986978513053946,0.70202502515167,0.9030735241249204,0.5072208857163787,0.055099678225815296,0.5915274070575833,0.7797728022560477,0.2521443897858262,0.6635254546999931,0.9997317037352124,0.9822572284796083,0.48918937660061096,0.0,0.6328790428713839,0.006163587446574963,0.22082015470189328,0.7219861920687186,361,0.0013021483442491322,True,1,152,0.10162975670284217,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0369,gradient,gradient,gradient,0.00051099895,24.999734021883913,4.999973402117647,2.4120018049994245,2.3503509771514883,0.0,0.0,3.141592653589793,0.0,0.12059529714957413,3.141592653589793,1.7871040627267467,1.5319992816710872,3.1453939913606517,0.05132799100984746,0.0038013377708561026,-0.03878731290164884,22.64599611774688,0.9728353738418558,-22.67671382790458,0.001601347972636165,0.0002867285517430541,1.5121915020115546,0.9651098678579159,1.5833272726809335,90.71797031257674,0.3021583822402791,0.28679952716145196,0.3021583822402791,0.28679952716145196,False,,gradient,1769000801,0.8738427092198002,2.4452911171097864,1.0,0.001807845108397822,0.9690390977197337,0.9999999999999997,0.0026061878278108973,3.899060430323509e-05,0.0013477946384314946,0.051029566165640534,0.051029513614313106,0.998696186874791,0.0006525287981822321,0.0006861098531460544,0.9999997723565207,0.9999997948268274,0.05104842597246797,0.9986733881424821,1.372229732307861,0.05892642795002824,0.002605045241013306,0.002605045228718862,0.0026050452537035008,2.2872503574467018e-07,0.5255145543406226,0.5255145543406226,0.5255147830656582,0.2627571628077934,-3.141592649896766,0.9999991295200702,2.2872503574467018e-07,0.07949048443855085,0.23757059053293436,0.23757059053293442,0.07888867106482379,0.23691462640140737,0.23691462640140742,0.07949048443855085,0.0013038131252089968,1769,sobol_screened,0.163545970117022,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,868,171,0.051148034942854456,0.163545970117022,0.0013101452560491111,0.0013038131252089968,34,20,False,1e-05,0.0013038131252089968,True,0.836454029882978,0.9986898547439509,0.998696186874791,0.8054223144426942,0.8523869635537267,0.5162413585931063,0.0888253003358841,0.3028063904494047,0.40810941625386477,0.2477919664233923,0.842135464772582,0.9999933746513967,1.0,0.48765051698237283,0.0,0.28442644540257034,0.500605001696594,0.2781527733142899,0.7783603371734505,369,0.0013038127748526973,True,1,152,0.04971569674395096,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0370,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.3509412798074436,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.0780621496935425,5.759586473852756,1.5809208156699357,3.0327191130033535,0.02650647387946452,1.722148732809016,-0.047998860625470444,22.652028623175834,0.9726183264169679,-22.659649738928483,0.0016039715735821245,0.0002873787903469561,1.5175560777049766,0.9655717381351444,1.574098153856552,90.18918075531494,0.28793444664501466,0.2841238887686926,0.28793444664501466,0.2841238887686926,False,,gradient,347003625,0.8615956890834,2.4266907072724315,0.9999999999999999,0.0019387507578927017,0.9769642153217335,0.9999999999999999,0.21170203207528868,2.0765936695366083e-05,0.0012954745307883556,0.05102309154879703,0.05102306464705493,0.9986961008851676,0.0010434147568882599,0.0009996269423927261,0.99999961278472,0.9999995680690378,0.05105215891078194,0.998203619731808,1.3722271584679149,0.05893072277046886,0.002604234931998349,0.002604234961001274,0.0026042349610728823,0.12538118428423814,0.4000998185203477,0.5254807927448515,0.5254810028045859,0.26274029134255855,2.1209227747810155,0.9999992005049345,0.12538118428423814,0.07714366173598385,0.2375820561185648,0.23758205611856487,0.08068328928645195,0.23693694107684946,0.23693694107684946,0.07714366173598385,0.0013038991148324186,347,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,3655,207,0.05120119711015676,0.9379758469044026,0.0013139194989063574,0.0013038991148324186,166,152,False,1e-05,0.0013038990547287188,True,0.062024153095597355,0.9986860805010936,0.9986961008851676,0.6145348296465795,0.6718876813141845,0.7714504671302937,0.7123122202153103,0.8371493484395723,0.3845312936639064,0.9615777265304422,0.8342663084485852,1.0,0.9797776125355856,0.5032227249014828,0.0,0.9166666574788855,0.482672237843752,0.2742544257285818,0.7724396428351502,370,0.001303898764476119,True,1,152,0.05279793617696331,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0371,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.3515045177202865,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.0867705426172884,2.3727115604212923,1.5565919349963862,6.188371267763141,0.03529816417828454,4.3748358321086425,-0.05698874984168892,22.64390573549783,0.9723902743978259,-22.670911453254067,0.0016022394528283754,0.0002869494426725067,1.5227875180290704,0.9654518613240156,1.565082960976456,89.67264825178906,0.2950110274842557,0.2815081686061492,0.2950110274842557,0.2815081686061492,False,,gradient,1776004595,0.7085500339787854,2.2832397424388273,0.9999999999999999,0.0019038218340874692,0.9765698076978616,0.9999999999999999,0.00518669969674143,-3.275869352120653e-05,-0.0013095026707256527,0.051031756094899496,0.05103171319730284,0.9986959760723201,0.000964027985860008,0.0009420223308648425,0.9999998644359906,0.9999998434727841,0.05105843402310723,0.9982949301318792,1.3722219938199303,0.05893797710030223,0.0026051468989980696,0.002605146916476841,0.0026051469288626244,0.24463961129789,0.28085380919340275,0.5254932040458516,0.5254934204912928,0.26274649380020526,1.6397657044217704,0.9999991762201669,0.24463961129789,0.08008714144313214,0.23693083147094063,0.23693083147094077,0.07779354322771545,0.2375757480377667,0.2375757480377667,0.08008714144313214,0.0013040239276799204,1776,sobol_screened,0.16461989999084492,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,4630,171,0.05123914332760459,0.16461989999084492,0.0013137470644473126,0.0013040239276799204,213,199,False,1e-05,0.0013040239048813795,True,0.8353801000091551,0.9986862529355527,0.9986959760723201,0.4351800000295043,0.7134990068152547,0.9793395875021815,0.2604356864467263,0.46854163240641356,0.7772864494472742,0.13173172064125538,0.6142235621809959,1.0,0.9825495800959869,0.4954786016633062,0.0,0.37762877337233297,0.9849098769523629,0.2255384806713082,0.7267777825460107,371,0.0013040235773236208,True,1,152,0.09573683039000656,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0372,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.351244921575244,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.141592653589793,4.076350404448182,1.5179258873792147,3.0544626858939643,0.05131272193230285,6.19605533948376,-0.05284581154806951,22.63837865564791,0.9724844376003885,-22.685453446604306,0.0016000064438927767,0.0002863962551870155,1.5203763277589344,0.9651227477724283,1.569238609311517,89.9107493625286,0.30625115922241686,0.2827137637441653,0.30625115922241686,0.2827137637441653,False,,gradient,1274004958,0.8722301444160302,2.4436738172925634,1.0,0.0018077135655696255,0.9701475492114969,0.9999999999999998,0.002606740485104589,3.4326375023818745e-05,0.0013415872444962895,0.05103491246710926,0.05103486641528238,0.9986959038427962,0.0006512901924365995,0.0006848127004315442,0.9999997731066782,0.9999997955040067,0.051053960116646126,0.9986749850938375,1.3722251469008047,0.05893281202285767,0.0026056136821135454,0.002605613687241073,0.002605613696242657,2.2515179304294364e-07,0.5255172310645606,0.5255172310645615,0.5255174562163536,0.26275850295638464,3.141592570647477,0.9999991431234511,2.2515179304294364e-07,0.07948792372308208,0.23756886509434003,0.23756886509434005,0.07888673169702846,0.23691367868930638,0.23691367868930643,0.07948792372308208,0.0013040961572038379,1274,sobol_screened,0.0754034030888805,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,4981,162,0.05201260020082304,0.0754034030888805,0.0013391071133145305,0.0013040961572038379,230,216,False,1e-05,0.0013040961572038379,True,0.9245965969111195,0.9986608928866855,0.9986959038427962,0.26940559316426516,0.9310321509838104,0.14555498771369457,0.08543675858527422,0.5018967697396874,0.4858755078166723,0.2702808706089854,0.8293983796611428,1.0,1.0,0.48317081644710735,0.0,0.648771316642575,0.48613283494977166,0.2776394779951379,0.7778455346527051,372,0.0013040958068475383,True,1,152,0.04985446030818148,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0376,gradient,gradient,gradient,0.00051099895,24.99967361022016,4.999967360915485,2.4119986780907356,2.3519053967496415,0.0,0.0,3.141592653589793,0.0,0.12059514079834871,3.107372287903009,3.1392670997197394,1.5413253367880657,0.0019524069932224362,0.01707463419792826,3.1521343747737123,-0.06364798988529452,22.64525209465576,0.9722303771227658,-22.685013329187463,0.0016000739664165486,0.00028641297742616176,1.5266558312549696,0.965681124389034,1.5583993413937656,89.28970505782989,0.299446469517342,0.27956585225144337,0.299446469517342,0.27956585225144337,False,,gradient,1239005572,0.7133532394925528,2.287434961215987,1.0,0.0018875811825699472,0.9793853133175514,1.0,0.002674133268842671,-5.49125283906271e-05,-0.001319357730775763,0.051049420843599355,0.05104934839433051,0.9986951824621149,0.00020109382422147553,0.0001832773110673691,0.9999999398875956,0.9999999364645551,0.051067072528562164,0.9993094632657413,1.3722139438096135,0.05894794719781991,0.002607771863431868,0.0026077718655045535,0.0026077718673385365,2.8843016218749185e-06,0.5255131796848774,0.5255158386440302,0.5255160639864993,0.2627578066507806,3.1370938878105483,0.999999142395506,2.8843016218749185e-06,0.08004891396027174,0.2369255128479683,0.23692551284796823,0.07805361462700079,0.23755842316553225,0.23755842316553225,0.08004891396027174,0.001304817537885139,1239,sobol_screened,0.06896013992617667,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8,5612,90,0.05125029216988697,0.06896013992617667,0.0013157346658134728,0.001304817537885139,258,244,False,1e-05,0.0013048175346819235,True,0.9310398600738233,0.9986842653341865,0.9986951824621149,0.461404649540782,0.6736086700111628,0.9932740293443203,0.08813496213406324,0.4370874045416713,0.923067414201796,0.28082376159727573,0.8100613709539175,0.9999918698297056,0.989107319293072,0.490619092525202,0.0,0.4996298766061545,0.0003107352238985353,0.22706738847171284,0.7281131621574845,376,0.0013048171875288395,True,1,152,0.09406199966984076,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0378,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.3495669156233134,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.0848072693440565,3.202898876845419,1.6014776438120333,0.01709440612944573,0.005951301745043081,0.45219486303098316,-0.026045668875614207,22.668122512853685,0.9731702392901961,-22.65102262953058,0.001605300142984473,0.00028770825382162904,1.5047914944938476,0.9657097681919469,1.5960807476268968,91.44869060110626,0.28195623871257913,0.2905061803741347,0.28195623871257913,0.2905061803741347,False,,gradient,1536004999,0.7177353357726501,2.294440988234822,1.0,0.0019500976591199347,0.9818131906772427,1.0,0.017580647887234367,1.838560265515765e-05,-0.0012967102326633013,0.051045390253453865,0.051045414094252964,0.998695100413585,0.0007758291723866462,0.000737666912934163,0.9999997345750767,0.9999997056947504,0.05106965558705574,0.9985564185304063,1.3722122400600034,0.058950914076735084,0.002606963649218589,0.00260696364701227,0.00260696365840133,0.0018918811249682976,0.5236065464352142,0.5254982300452364,0.5254984275601825,0.26274901626514524,-3.0215240097838683,0.9999992482757868,0.0018918811249682976,0.08082446201043142,0.23691942199756044,0.23691942199756058,0.07710866842431452,0.2375821504422571,0.23758215044225728,0.08082446201043142,0.0013048995864149981,1536,sobol_screened,0.12087793370301092,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8,5029,225,0.051224235163906395,0.12087793370301092,0.0013153362845983452,0.0013048995864149981,227,213,False,1e-05,0.0013048995795210683,True,0.8791220662969891,0.9986846637154017,0.998695100413585,0.559213288128376,0.7647229945287108,0.2596305077895522,0.24216746725142002,0.4670232767239213,0.005637434311211109,0.16000743862241507,0.7320876661688089,1.0,0.9819246508038367,0.5097661665276936,0.0,0.5097571884734282,0.0027206592347216825,0.22846225303987705,0.7303432498204503,378,0.0013048992360586986,True,1,152,0.0915627077650865,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0397,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.351734032982904,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.091322394420138,2.7676632667334355,1.5577075343940314,6.236460068972561,0.0165971402737789,4.440911340451783,-0.06065091287763501,22.647344047688208,0.972305352670039,-22.675832638536253,0.0016014833170436007,0.00028676208370718363,1.5249193404150665,0.965682794102256,1.5614080078477288,89.46208894760458,0.2946865528389467,0.2804422574149001,0.2946865528389467,0.2804422574149001,False,,gradient,165008219,0.734019930749419,2.309566332449681,0.9999999999999999,0.0019361634735244521,0.9894874078415071,0.9999999999999997,0.28876829655093833,-2.5396355532614212e-05,-0.0013007161394379026,0.05109496005084008,0.05109492701739055,0.9986927656068114,0.0006752297756894542,0.0006488801735701439,0.9999998757170363,0.9999998582713332,0.05111685056165786,0.9986819395156213,1.3721731010852154,0.05900536543203099,0.00261205542345646,0.002612055421825239,0.002612055430613231,0.06714829296822677,0.4583804390856584,0.5255285208143794,0.5255287320538852,0.2627641547874368,2.4105144376973615,0.9999991960877003,0.06714829296822677,0.0804433535223226,0.2369148385641914,0.2369148385641914,0.07751387282221155,0.23755642938192356,0.23755642938192367,0.0804433535223226,0.0013072343931885833,165,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,8272,180,0.05123659801090605,0.2631490276723969,0.0013156322511050922,0.0013072343931885833,397,383,False,1e-05,0.0013072344495126398,True,0.7368509723276031,0.9986843677488949,0.9986927656068114,0.6697236052632135,0.9046587926727935,0.307382246706593,0.3479766093745492,0.5091683757374559,0.6930189931233753,0.17956075448562997,0.7873168347202796,1.0,0.9839984795252774,0.49583370798059734,0.0,0.4404872897144891,0.9925634473722057,0.23364580061348147,0.7351577964159728,397,0.0013072340428322837,True,1,152,0.08575294314922602,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
