lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_trace,lepton_electron_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_electron_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_electron_alpha_e_mix_proton_alpha_p_mix_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_electron_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_electron_alpha_e_mix_proton_alpha_p_mix_F3,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_one_minus_C_e_p,optimization_run,start_source,screening_one_minus_C_e_p,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_e_p,lbfgs_one_minus_C_e_p,final_one_minus_C_e_p,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_e_p,local_minimum_verified,initial_C_e_p,lbfgs_C_e_p,final_C_e_p,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_e_p_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
electron,gradient_local_minimum_0396,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.3641607533124898,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.141592653589793,3.523243548796835,1.3099029866782064,3.125535912987943,0.049899530206679234,6.267128566577737,-0.2579437641307568,22.523474578458817,0.9673363165281305,-22.809876317329852,0.001581066887204742,0.0002817187203020481,1.6403857389455405,0.9653344103360032,1.3598025168848835,77.91094518877068,0.3659099275860489,0.22270905815050124,0.3659099275860489,0.22270905815050124,False,,gradient,1999010467,0.7195428677276783,0.8518726957791823,1.0,0.0018875151250165288,0.9827410122103116,1.0,0.002612846778663215,-6.930475083544163e-06,-0.0013119204749469648,0.05109614994529622,0.051096140853064055,0.9986927776813299,0.0006084547164673604,0.0006408984805375669,0.9999997885378412,0.9999998088029648,0.05111480842229088,0.9987317978264942,1.3721746931555352,0.059003005650053626,0.002611942665734897,0.0026119426622534755,0.002611942672043152,0.5255478681033738,2.0685174356716018e-07,0.5255478681033738,0.5255480749551174,0.2627738306258151,1.1238233317235227e-08,0.9999992128151413,0.5255478681033738,0.07887610410107977,0.23689896621533973,0.23689896621533976,0.07948099254537984,0.237552958829543,0.23755295882954305,0.07887610410107977,0.001307222318670087,1999,sobol_screened,0.20153935460080274,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,10508,207,0.051484174875074736,0.20153935460080274,0.0013221008345990493,0.001307222318670087,488,474,False,1e-05,0.0013072222907405395,True,0.7984606453991973,0.998677899165401,0.9986927776813299,0.35813560988754034,0.8042985768988729,0.7052716678008437,0.16615367773920298,0.5898928791284561,0.4287395467981696,0.1363187786191702,0.43131919763982296,1.0,1.0,0.41695507060134734,0.0,0.5607416265076477,0.49744449036327126,0.22903760833075562,0.2711595008365505,396,0.0013072219683137876,True,0,147,0.12083882187591063,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0399,gradient,gradient,gradient,0.00051099895,24.999600485689765,4.999960048409363,2.4119948931584676,2.3548032625456568,0.0,0.0,3.141592653589793,0.0,0.1205949515447256,3.0911219751786336,3.128645469318658,1.5111574344749914,0.0018431934363223059,0.001012237942105635,3.976978760774717,-0.10988170056486649,22.62082107506689,0.9710764007124322,-22.70506753637108,0.001597001065282132,0.0002856522916628342,1.5536072217722454,0.9657885461176371,1.511837935322339,86.62193300174235,0.3082115595288666,0.26608832887678535,0.3082115595288666,0.26608832887678535,False,,gradient,1600004693,0.8359982440442769,0.7399641292653842,0.9999999999999999,0.0019377076527309258,0.9897779516001344,0.9999999999999998,0.0033945620800041095,3.701196585892408e-05,0.0013090616847706744,0.05109646840830506,0.051096419957358676,0.9986926162403482,0.0006126146008850788,0.0005814331290536882,0.9999998231496575,0.9999998045340468,0.051117928707862276,0.9987686267601762,1.3721720820029526,0.05900660600926992,0.0026123292697056554,0.002612329270656756,0.0026123292742493112,0.5254463880124098,8.288418816099208e-05,0.5255290543523233,0.5255292722005708,0.26276441825203795,-0.025084616235144835,0.9999991709377233,0.5254463880124098,0.0795445689416793,0.23755517091271994,0.23755517091271994,0.07880155791192973,0.23691555688670943,0.23691555688670932,0.0795445689416793,0.0013073837596517812,1600,sobol_screened,0.13326814183632252,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,4735,153,0.053389682664484996,0.13326814183632252,0.0013614577444681641,0.0013073837596517812,216,202,False,1e-05,0.0013073837528874144,True,0.8667318581636775,0.9986385422555318,0.9986926162403482,0.15153154730796814,0.7601976105943322,0.44231158401817083,0.04756536055356264,0.40822349302470684,0.25746628269553185,0.3373130774125457,0.23589101154357195,0.9999900483349875,0.983934684099325,0.48101635097352363,0.0,0.4979393916241272,0.0002933533464652316,0.26610650591158264,0.23553789776655223,399,0.0013073834092954817,True,0,147,0.155464907010889,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0414,gradient,gradient,gradient,0.00051099895,24.96996317630495,4.996995414877319,2.410460376288206,2.3647954802703213,0.0,0.0,3.141592653589793,0.0,0.12051822285765615,3.0871784431357665,0.8620011153999431,1.3135915303300785,3.242224834748915,0.03935925852045997,5.07139359602616,-0.2920772779638181,22.480352312656766,0.9664794592405329,-22.784388309838135,0.0015849225472053814,0.0002826688684937244,1.659533168537263,0.965542825383574,1.3238356026445843,75.85019280069257,0.36440242134894035,0.21238442275828942,0.36440242134894035,0.21238442275828942,False,,gradient,1355006210,0.748445604958935,0.8188878149410153,1.0,0.0020187391859849326,0.9945344058783316,1.0000000000000002,0.027947178324275113,-3.1027822655405046e-05,-0.0012690813248318646,0.051143746021043796,0.05114370664421351,0.9986903209174345,0.0009777510306376164,0.0009591414336306836,0.9999998558891434,0.9999998378667463,0.05116907615644724,0.9982724821082664,1.3721303725757188,0.0590656099911934,0.0026163986870614596,0.002616398687060956,0.0026163984053366772,0.23562764342974168,0.2899224544241093,0.5255498949840882,0.525550097853851,0.2627748460571628,1.6742915064929262,0.9999992279717441,0.23562764342974168,0.07879639941969532,0.2369120390290257,0.23691203902902563,0.07949042311868319,0.2375378631171234,0.2375378631171234,0.07879639941969532,0.001309679082565518,1355,sobol_screened,0.09261995992480532,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,6262,207,0.051214762140228756,0.09261995992480532,0.0013141847849804655,0.001309679082565518,275,261,False,1e-05,0.0013096791047216838,True,0.9073800400751947,0.9986858152150195,0.9986903209174345,0.8421835098415613,0.8560250801965594,0.027355430647730827,0.29139157105237246,0.17765430361032486,0.9126780964434147,0.23090632539242506,0.2840939639136195,0.9992515786188769,0.982679418863598,0.41812917051135867,0.0,0.13719173846662824,0.5160161090655934,0.23823763532923695,0.2606600871711676,414,0.0013096787322092185,True,0,147,0.13003919196633515,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0415,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.357331481599658,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.1415799682794425,5.069967511358436,1.420467704717777,6.277902550294947,0.050931850293658903,3.1360754553176897,-0.14975860451414835,22.584081429814212,0.9700583894053985,-22.744081682001156,0.0015910451420702118,0.00028417985398541766,1.576919329890969,0.9652158556413265,1.471399553621281,84.30498439993266,0.33444238877150356,0.25444226267798903,0.33444238877150356,0.25444226267798903,False,,gradient,1691001799,0.8329362817760607,0.7372118801086334,1.0000000000000002,0.001852094552780161,0.9909732612690473,1.0000000000000004,0.28378583813627334,3.9518832451956865e-05,0.0013340051806271826,0.05114275490434485,0.05114270218601762,0.9986903199712895,0.0006329990324098796,0.000666794291045723,0.999999770745325,0.9999997927075306,0.051162782336480146,0.9986973429324979,1.372134977730964,0.05905834580140182,0.002616785598570742,0.0026167855961208744,0.0026167849940084416,0.06438285341176575,0.46118852402262067,0.5255711530869963,0.5255713774343864,0.2627854643698031,-2.4264493419624387,0.9999991462724199,0.06438285341176575,0.07948534388004662,0.23753874074203132,0.2375387407420313,0.07886905722387406,0.23688988182358217,0.2368898818235822,0.07948534388004662,0.0013096800287104582,1691,sobol_screened,0.14880373844953287,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,1837,189,0.05133593633520614,0.14880373844953287,0.0013190071212993981,0.0013096800287104582,82,68,False,1e-05,0.0013096799501469691,True,0.8511962615504671,0.9986809928787006,0.9986903199712895,0.4070954555645585,0.8468457134440541,0.8577702445909381,0.25523886270821095,0.8453465746715665,0.9286719104275107,0.298720040358603,0.1358656883239746,1.0,0.9999959621403061,0.45214891341646596,0.0,0.8069103907480101,0.9991592231286568,0.2651318530504877,0.2346618296507174,415,0.0013096796783541587,True,0,147,0.15623888163859284,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0416,gradient,gradient,gradient,0.00051099895,9.935815236751804,3.1521128210696716,1.4364921941182092,1.4004019613586807,0.0,0.0,3.141592653589793,0.0,0.07181700700142495,3.0561207291150647,4.393012198435583,1.5494011787045314,0.9912985862885832,0.03833476273100292,1.6041529135505648,-0.10379256013590973,8.011407385233444,0.9682181655247293,-8.032375079895917,0.012986822958871281,0.005132301413324064,1.142819053038238,0.913693568645116,1.5180507283850089,86.97789982322149,0.10537162935220999,0.09488778202097227,0.10537162935220999,0.09488778202097227,False,,gradient,1466001937,0.7694431043657946,0.804761557644308,1.0,0.5268756964437292,0.9989984429115575,1.0000000000000002,0.2636014373217966,-1.838532049042163e-05,-0.0006404127612040407,0.05111375868041307,0.051113746906219205,0.9986902912788401,0.0014479455832218135,0.0013622657500041116,0.9999985642112459,0.9999984438357026,0.05115355660734896,0.9976901222622075,1.3721434389066316,0.059047627812375846,0.0026127339835267448,0.0026127340112386166,0.0026127340391956483,0.055338072798172905,0.4701635626829699,0.5255015854071224,0.5255016354811428,0.26275076766655103,2.4806105103926575,0.9999998094239219,0.055338072798172905,0.07914252447327329,0.23709771943778507,0.23709771943778515,0.0794071604752308,0.23740064508107225,0.2374006450810723,0.07914252447327329,0.0013097087211598746,1466,sobol_screened,0.11020378420599697,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,1961,207,0.05116281361165352,0.11020378420599697,0.0013135436398955536,0.0013097087211598746,81,67,False,1e-05,0.001309708711927704,True,0.889796215794003,0.9986864563601044,0.9986902912788401,0.845646457746625,0.8457060875371099,0.42166152503341436,0.17433393746614456,0.654683668166399,0.1756871035322547,0.21348701044917107,0.23017953522503376,0.5397040795499565,0.9727934414485396,0.49318971284647056,0.0,0.6991696064440173,0.15777007008783578,0.24492134697557866,0.2561635598188498,416,0.001309708370803575,True,0,147,0.13409886438374216,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0420,gradient,gradient,gradient,0.00051099895,16.07223530607878,4.009019244912499,1.894776513481881,1.8467297626652883,0.0,0.0,3.141592653589793,0.0,0.09473284787923376,3.0619959458481434,3.1440160787769535,1.5852956319125984,6.282507488576266,0.02828213419637885,0.008059988852409385,-0.06505105313525389,13.965448608365813,0.9711278794950067,-13.97486696766124,0.004453659798317322,0.0011755400961147567,1.2950438141961524,0.946569133193406,1.557014577214755,89.2103639147517,0.17689508282284952,0.17218590317513544,0.17689508282284952,0.17218590317513544,False,,gradient,605005475,0.8261062931234139,0.7539822222380999,1.0,0.02892979793568081,0.9933800049073626,1.0,0.003007258380329735,-8.29130021551272e-06,0.0004828083524963632,0.05113937978185214,0.051139383784961134,0.9986901651249744,0.0013175968391738358,0.0012370506129869459,0.9999988117665678,0.9999987088754112,0.05115767695373227,0.997860492338559,1.372139827298767,0.05905239604614981,0.002613841555768171,0.0026138415409216204,0.002613841555652738,0.5255146826985586,2.805858194454558e-06,0.525517458426342,0.5255174885567531,0.26275871414796553,0.004596478705088375,0.9999998853305108,0.5255146826985586,0.07953626681185569,0.2373698692844505,0.23736986928445042,0.07910560679706026,0.23711264215879638,0.2371126421587965,0.07953626681185569,0.0013098348750255617,605,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,5517,207,0.05113073664012664,0.8977895135534246,0.0013117178032936438,0.0013098348750255617,236,222,False,1e-05,0.0013098348721901631,True,0.10221048644657539,0.9986882821967064,0.9986901651249744,0.624296972108019,0.4768649284960656,0.30301042658974203,0.32625259302379667,0.23295071586082156,0.12912789649176887,0.417476487288449,0.40668908012557087,0.7531535452963501,0.974663581018151,0.5046152721617597,0.0,0.50038570009775,0.999892121818762,0.2629578001398271,0.23999999534521113,420,0.0013098345246692622,True,0,147,0.15072424941415571,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0432,gradient,gradient,gradient,0.00051099895,10.516103035089278,3.2428541495246557,1.4857681354091197,1.446851788792251,0.0,0.0,3.141592653589793,0.0,0.07428101678078486,3.0542955094276487,4.907151360803657,1.596451097995875,1.9313627817595245,0.03761154352263428,1.537929207181996,-0.06040805986077191,8.58036078780613,0.9695858185282428,-8.582813052105955,0.011496476310460557,0.004339980321701084,1.1489946467056322,0.9183555197186227,1.5617116810064373,89.47948813794999,0.1075333122973292,0.10630718014738402,0.1075333122973292,0.10630718014738402,False,,gradient,1320001193,0.7984730806548656,0.7702020313418585,1.0,0.37717793809812417,0.9993293785323585,0.9999999999999999,0.1347098234603498,-3.3116333627014605e-06,0.00032634467846019005,0.051123793894978245,0.05112379497571217,0.9986899303170261,0.0014766756964082626,0.0013838859955809125,0.9999983785777475,0.9999982458504684,0.051157554781974805,0.9976564288117931,1.3721400734134594,0.05905222863385984,0.002612999670385176,0.0026129996469385253,0.0026129996997096257,0.021075670442296163,0.5044273601227879,0.5255030186564822,0.5255030305650841,0.26275150337394015,-2.738337826798842,0.9999999546773237,0.021075670442296163,0.07935602904592287,0.23732824161278937,0.23732824161278923,0.07922006810011577,0.23716872782212647,0.23716872782212656,0.07935602904592287,0.001310069682973869,1320,sobol_screened,0.08496609562991109,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,1253,216,0.0512408229015997,0.08496609562991109,0.0013166727256381794,0.001310069682973869,47,33,False,1e-05,0.0013100696788900246,True,0.9150339043700889,0.9986833272743618,0.9986899303170261,0.3395978445187211,0.9031619308516383,0.2830100003629923,0.3044546274468303,0.7752575660124421,0.3468617517501116,0.24775856733322144,0.2636348195374012,0.56230711710565,0.9722124559775779,0.5081661673010547,0.0,0.7809973955720227,0.3073859336207418,0.254161875424071,0.24516292093495137,432,0.0013100693326175694,True,0,147,0.14506301287825155,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0441,gradient,gradient,gradient,0.00051099895,10.852087710567202,3.2942507054817796,1.513582950255754,1.4740394118052238,0.0,0.0,3.141592653589793,0.0,0.07567187280877269,3.0543796327330526,4.80054540897102,1.5969183577016457,1.7689701061908734,0.0366047651041064,1.5040935329387775,-0.06052657206695679,8.905355507987835,0.9697355114722771,-8.907806824817708,0.01072890164669434,0.003946335601593568,1.1577713589740006,0.9208843439808753,1.5615895317857165,89.47248950313187,0.11154409931360819,0.11031844089866671,0.11154409931360819,0.11031844089866671,False,,gradient,427001375,0.795571205541377,0.7742454276421797,0.9999999999999999,0.312369794007539,0.9995967509085786,0.9999999999999998,0.033315536073534026,1.0447764551502203e-05,0.00015774062739660685,0.05113092307601602,0.051130921427979086,0.998689730927227,0.0014689913155766041,0.001375209828335222,0.9999983677765335,0.9999982343938715,0.0511610017319156,0.9976672717071237,1.3721371850308948,0.059056204256888664,0.0026133989607489217,0.0026133989292913516,0.002613398960655882,0.0045018328764346305,0.5210043199634002,0.525506149593977,0.5255061528398348,0.26275307317405966,-2.956214882754616,0.9999999876467374,0.0045018328764346305,0.07932481210586757,0.23728225688728627,0.2372822568872861,0.07925665892344025,0.23721159027287908,0.2372115902728791,0.07932481210586757,0.0013102690727729849,427,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,1458,171,0.05104395957094237,0.8329398064073259,0.001312157492045829,0.0013102690727729849,59,45,False,1e-05,0.0013102692379508563,True,0.16706019359267407,0.9986878425079542,0.998689730927227,0.5592948697884934,0.6832162391565575,0.1564446026917206,0.12932260829745953,0.730664736175293,0.287654532671444,0.08574117862523492,0.09974646135312439,0.5751096438518667,0.9722392332573464,0.5083149006848168,0.0,0.7640305313748422,0.2815403365820725,0.25323817988697683,0.24644997395110257,441,0.0013102687224166853,True,0,147,0.1437527215326143,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0445,gradient,gradient,gradient,0.00051099895,11.139127709273247,3.3375331772543095,1.5369560178882837,1.4970870961842015,0.0,0.0,3.141592653589793,0.0,0.07684062052202835,3.0547331610178703,4.4310095385275305,1.5920905796650635,1.2567320092301801,0.035582502115435996,1.336668951839431,-0.06547195138321038,9.182096151311605,0.969735215771856,-9.186918930315645,0.010126699568714505,0.003644712223508928,1.1664110486766113,0.9229361141876417,1.5566216633769459,89.18785161013294,0.1155859855184399,0.1131745960163886,0.1155859855184399,0.1131745960163886,False,,gradient,1682003719,0.7842170153797802,0.789519460705726,1.0,0.26690374711330866,1.0000036377018593,0.9999999999999999,0.2307270896353476,-2.3892467093944436e-05,-0.00021024700163347135,0.05113577782769632,0.051135772804376756,0.9986896611031726,0.0014555484853819647,0.0013618346941666715,0.9999983871641293,0.9999982551615353,0.05116238611526016,0.9976851307063445,1.3721360106043998,0.05905780241937278,0.0026136165150967517,0.002613616538011081,0.0026136165378794316,0.040903107941514694,0.4846055788654429,0.5255086808120417,0.5255086868069576,0.26275433740856297,2.576108894046503,0.9999999771843321,0.040903107941514694,0.0792688673400296,0.23720112020363207,0.237201120203632,0.07931882313445726,0.23729019298941026,0.23729019298941015,0.0792688673400296,0.0013103388968274121,1682,sobol_screened,0.14735648964404346,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,3831,216,0.05116792349198584,0.14735648964404346,0.0013139378626028098,0.0013103388968274121,166,152,False,1e-05,0.001310338895905594,True,0.8526435103559565,0.9986860621373972,0.9986896611031726,0.742780345492065,0.836806470528245,0.9804181242361665,0.3808094561100006,0.7458952385932207,0.35149408876895905,0.24674266763031483,0.2879952350631356,0.5858910083264134,0.9723517648054495,0.5067781712074717,0.0,0.7052170709439946,0.20001511141079262,0.24962402890892985,0.25131184967712744,445,0.0013103385464711126,True,0,147,0.13885487849112493,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0453,gradient,gradient,gradient,0.00051099895,25.0,5.0,2.4120155719830048,2.3502383562720297,0.0,0.0,3.141592653589793,0.0,0.12059598552424938,3.0812071004388684,2.4264905269169597,1.586989778339856,6.06867486519943,0.02903106451356109,4.5543873254441785,-0.0367738084132984,22.65753210498589,0.9728974551814565,-22.655094239045475,0.0016046729373245076,0.0002875527013227577,1.5110274572929718,0.9655292368091561,1.5853435684959847,90.83349555302907,0.2861692660035563,0.2873881989737848,0.2861692660035563,0.2873881989737848,False,,gradient,1731002830,0.8140985326385078,0.7613188003093092,1.0,0.001969697021215951,0.9966960747926129,1.0,0.023222270410869432,2.179343521985233e-05,0.0012772332616888676,0.051153394100394184,0.051153366265093834,0.9986896218102529,0.000996892929798985,0.0009605997010045594,0.9999997279879841,0.999999692458131,0.0511802444971143,0.9982585126128717,1.372121049333966,0.05907848533124791,0.002617501469022686,0.00261750145306513,0.0026175008794853457,0.30713350998949795,0.21841615829657277,0.5255494646858776,0.5255496682860707,0.2627746305428423,-1.4011753047270916,0.9999992251914315,0.30713350998949795,0.07953720233671051,0.23754239779183445,0.2375423977918344,0.07881998759831291,0.23690793392209486,0.23690793392209486,0.07953720233671051,0.0013103781897471078,1731,sobol_screened,0.15617684291880762,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,2867,198,0.05130052648469961,0.15617684291880762,0.0013133459159976324,0.0013103781897471078,129,115,False,1e-05,0.0013103781721716112,True,0.8438231570811924,0.9986866540840024,0.9986896218102529,0.5162962712347507,0.8361958554014564,0.7735865702852607,0.34633449371904135,0.4352706875652075,0.6156363189220428,0.0834465529769659,0.4055699948221445,1.0,0.9807786814493838,0.5051545357181988,0.0,0.3861879617244918,0.9658596028140309,0.25913561126655443,0.24233530067603629,453,0.0013103778393908083,True,0,147,0.1481129293991423,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0458,gradient,gradient,gradient,0.00051099895,11.383069557522397,3.373880489513877,1.5565496888967079,1.5186846151651059,0.0,0.0,3.141592653589793,0.0,0.07782038141995273,3.0575134852498844,2.1396647212667768,1.531069749895066,5.318824296982685,0.033043040372007074,5.2227216301863635,-0.1234305022116653,9.405553914227243,0.9683919331366982,-9.439319798975527,0.00962266679917754,0.0033973818804178954,1.1868388920829345,0.9247206007888723,1.4981794356247453,85.83935861458951,0.1259421628911911,0.10905922051706304,0.1259421628911911,0.10905922051706304,False,,gradient,686003030,0.787550099641711,0.7887354577471202,1.0,0.23271625329346063,0.999989359450788,1.0,0.15983382816238836,1.431024505615941e-06,-0.0003338830918650365,0.051144677935307456,0.05114467841310234,0.9986895768901027,0.0013864465207136807,0.001299422285588889,0.9999986100510699,0.9999984931691763,0.05116676288638224,0.9977727968460337,1.3721323456133967,0.05906286492807689,0.0026144268811846166,0.0026144268534144216,0.002614426892040179,0.153287774312735,0.37222893671997137,0.525516699203862,0.5255167110327064,0.2627583436875089,-2.0005212611049052,0.9999999549820432,0.153287774312735,0.07925867557675313,0.23716134296130006,0.23716134296130012,0.07932719359055151,0.23732194600599357,0.23732194600599363,0.07925867557675313,0.001310423109897263,686,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,3102,162,0.05131827614454228,0.2611902426063073,0.0013125268810958435,0.001310423109897263,136,122,False,1e-05,0.0013104230917766468,True,0.7388097573936927,0.9986874731189042,0.9986895768901027,0.8160849442421487,0.9026826192494253,0.48257649949875225,0.5185546337383419,0.34514477497709317,0.9148093982929438,0.2653708890315646,0.2694434556500719,0.5949448725142082,0.9732367694952959,0.4873546378285434,0.0,0.34053821694895,0.8465171783020694,0.25068498258098604,0.25106229378460587,458,0.0013104227595409634,True,0,147,0.13910561188543327,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
