detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_976,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_976,gradient_local_minimum,464,464,9.9939495444837922e-01,9.9999999999999967e-01,2.9065278149591132e+00,1.4433509533099576e+00,5.0,1.494035698914063,2.1833835029381135,6.243005530321567,2.029535274908313,3.6214978701837874
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_978,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_978,gradient_local_minimum,465,465,9.9939191017394680e-01,9.9999999999999989e-01,2.7685548931517698e+00,1.7024282301572631e+00,3.756957886230965,0.9711925754468435,2.8954678021721354,3.023584696429495,1.33844383902769,0.43681009605239274
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_981,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_981,gradient_local_minimum,466,466,9.9938740578775520e-01,1.0000000000000002e+00,6.6077626136186252e-01,1.5230603588994154e+00,1.5679127165922067,0.9829046802380867,2.1518046327090077,0.788875529361535,0.29627123046422865,3.940358179950497
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_982,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_982,gradient_local_minimum,467,467,9.9936655096644356e-01,9.9999999999999956e-01,3.1491511037266101e-01,1.4391994388583704e+00,4.0660710521526235,1.1601938232235214,2.871990693860979,0.09708111264060026,1.4236014461591726,2.8007113112889335
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_983,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_983,gradient_local_minimum,468,468,9.9936505677941023e-01,1.0000000000000000e+00,1.8367024349256614e-01,1.5342645803273813e+00,1.609154074645898,1.996778893858338,1.1343518257727143,0.18238321593027487,0.10834992447155,3.3234854120787776
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_984,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_984,gradient_local_minimum,469,469,9.9935461818603133e-01,1.0000000000000002e+00,4.7078391775482870e-01,1.4745740344060247e+00,2.822235309257028,0.7968413197604562,2.9596914189644536,0.18476491460637512,0.9112660513509424,2.752193274795546
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_986,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_986,gradient_local_minimum,470,470,9.9933438877700020e-01,9.9999999999999978e-01,2.9255719733796890e+00,1.6918308877660406e+00,5.0,1.6088180442806148,2.364820172932862,3.20191973142384,1.9159046741996302,6.065993977275698
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_990,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_990,gradient_local_minimum,471,471,9.9927241620011742e-01,1.0000000000000004e+00,2.7604423599053520e+00,1.6940196122222955e+00,3.6562274997940016,0.906580497013309,2.8893425193001216,2.9996892951867213,1.3135427672137583,0.6028071535046824
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_993,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_993,gradient_local_minimum,472,472,9.9923257514185981e-01,1.0000000000000000e+00,3.5692810850225642e-01,1.4439928637573711e+00,3.6807273385489045,1.012828529321616,2.885969839155768,0.12998971830662504,1.2905363277037025,2.6790413364640817
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_994,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_994,gradient_local_minimum,473,473,9.9922561207599425e-01,9.9999999999999978e-01,2.7496840479007676e+00,1.6822707831814641e+00,3.7517010563848476,0.7771884872217204,2.88384017707572,2.976653838748299,1.3985923990605087,0.8643872636762014
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_996,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_996,gradient_local_minimum,474,474,9.9921160585730817e-01,1.0000000000000000e+00,2.8161434242369507e+00,1.6986975336611394e+00,3.8595980248879895,1.1140049104341676,2.871375039437101,3.0251608730427733,1.3448548484361482,0.4214674590556448
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_997,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_997,gradient_local_minimum,475,475,9.9920585040703835e-01,1.0000000000000002e+00,2.9104086758469663e+00,1.6350288359011542e+00,1.7657309132311256,1.9081471473611524,1.2378076100556599,2.9710878208772087,0.34940842119419885,6.123011239355881
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_999,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_999,gradient_local_minimum,476,476,9.9918367200306135e-01,9.9999999999999978e-01,6.1011687695132033e-01,1.6092952349690537e+00,1.4606150483598412,0.9985149233386634,2.109777842302152,1.9201654120782332,0.2026993247598558,5.078541451836595
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1000,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1000,gradient_local_minimum,477,477,9.9917102566288163e-01,9.9999999999999989e-01,4.8519402821258956e-01,1.5093202949814788e+00,2.5636303986210978,0.7561239345316219,2.962447767681661,0.3013164230633307,0.7911174399036314,2.6037704072272065
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1006,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1006,gradient_local_minimum,478,478,9.9906659739272574e-01,9.9999999999999978e-01,2.7580854126658223e+00,1.6816717644658641e+00,3.493080059728003,0.8642962331274149,2.886523319277756,3.3198850775119633,1.2461130444493502,5.567644444480637
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1009,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1009,gradient_local_minimum,479,479,9.9892428472671591e-01,9.9999999999999989e-01,2.6995070751358234e+00,1.6333341848095695e+00,1.2837998584276082,0.6103004386296524,2.977592539430437,5.848396770574077,0.010884081114325907,5.854718413825973
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1012,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1012,gradient_local_minimum,480,480,9.9880331210062490e-01,1.0000000000000000e+00,3.9092936174103210e-01,1.4677386824844827e+00,2.8888223553422447,0.993589562463031,2.928260321757282,0.2004738253026402,0.8937880703333794,2.7776969190774503
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1018,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1018,gradient_local_minimum,481,481,9.9818813195863831e-01,9.9999999999999989e-01,2.8251432902621176e+00,1.6775028041213309e+00,3.228292691145123,1.1445549142974882,2.871131191772609,2.940706823738392,1.032210123774286,0.5127613911629988
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1020,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1020,gradient_local_minimum,482,482,9.9813325079081239e-01,1.0000000000000000e+00,3.0303555899950985e-01,1.5870889701278237e+00,1.4675536008576864,1.8883126270017154,1.2339740146925562,4.315008487641956,0.05467650091229657,1.1698250036012807
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1021,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1021,gradient_local_minimum,483,483,9.9798592761466198e-01,9.9999999999999989e-01,2.8907088311910325e+00,1.6989949100670729e+00,4.074943511294638,1.5721100925796148,2.1960624417252506,3.2607345047778615,1.5643449162416394,6.138581095794214
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1022,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1022,gradient_local_minimum,484,484,9.9724625118892385e-01,9.9999999999999989e-01,2.8698308909205310e+00,1.6699561500306153e+00,3.3147763491531537,1.246059195260466,2.8358531484877356,2.9151064785533722,1.0512674492141765,0.652942576027608
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1023,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1023,gradient_local_minimum,485,485,9.9720393603975410e-01,9.9999999999999978e-01,2.9619000078538509e+00,1.5544237698561809e+00,1.4300117690636358,2.0418975111046453,1.0810196685233728,4.029222698436414,0.06473701366963308,0.8892666384786125
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1025,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1025,gradient_local_minimum,486,486,9.9572711399174263e-01,1.0000000000000002e+00,2.9613150929233125e+00,1.6770217465673691e+00,3.821965093158428,1.8356406323591714,2.15525991892064,3.000830418007371,1.3082058929495843,0.19043098169214268
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1028,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1028,gradient_local_minimum,487,487,9.9130511163715995e-01,9.9999999999999978e-01,2.9116759322967263e+00,1.6842751306596369e+00,3.1360099856044608,1.6950108504130224,2.059256081178614,3.3890488692539478,1.0964623281503192,6.263853708482123
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1029,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1029,gradient_local_minimum,488,488,9.8860160347675097e-01,1.0000000000000002e+00,3.0291403864096718e+00,1.2584793128098666e+00,1.1728574587369256,2.0834588602654853,1.0703530796572358,5.825501497344697,0.06025871280377074,2.709056565869353
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1030,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1030,gradient_local_minimum,489,489,9.8792101581842418e-01,1.0000000000000002e+00,3.0372531093135104e+00,1.2349792935844413e+00,1.1698851117482563,2.0957533410287814,1.0603661385992746,0.544307508903126,0.05971683415012324,3.654418405801975
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1036,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1036,gradient_local_minimum,490,490,9.8539438953152703e-01,1.0000000000000004e+00,3.0733728488262715e+00,1.3579037341494427e+00,1.2225164023918942,2.3278166378185543,0.9565696858801448,5.7449471980864475,0.1127237516032487,2.6779395306419347
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1037,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1037,gradient_local_minimum,491,491,9.8533605838307881e-01,9.9999999999999989e-01,2.8051759409561625e+00,1.4850276898829058e+00,2.9463024307057593,0.8862565069408047,2.3504241827775654,0.2157523248402928,1.205513733066726,3.7338224860045677
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1039,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1039,gradient_local_minimum,492,492,9.8391247976214069e-01,1.0000000000000002e+00,3.0159799158104734e+00,1.1917822769099649e+00,1.1488049036108494,1.8323743252870612,1.3395413989003546,0.7375964214186461,0.07708853712773504,3.819154546159743
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1042,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1042,gradient_local_minimum,493,493,9.8317175887476271e-01,1.0000000000000000e+00,3.0978779411476123e+00,1.4003381347077910e+00,1.2648673622326374,2.46199805510276,0.8992128331045584,5.650304159377885,0.14196744747468604,2.643921245208828
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1046,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1046,gradient_local_minimum,494,494,9.8192576522108133e-01,1.0000000000000004e+00,2.2603821408261804e+00,1.1976101172484603e+00,1.349333215414422,0.5079753512822299,2.8973157575743267,3.146169649926022,0.2518747590709815,5.714639759537175
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1051,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1051,gradient_local_minimum,495,495,9.7703167264958657e-01,9.9999999999999989e-01,0.0000000000000000e+00,1.7102293392267927e+00,1.3118800832807027,2.5550113966547583,0.8508433939381708,2.1014320255032275,0.16462868328906186,5.512482990782867
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1052,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1052,gradient_local_minimum,496,496,9.7703088104630265e-01,1.0000000000000002e+00,0.0000000000000000e+00,1.4274125577823773e+00,1.3014981514982276,2.5214824676475645,0.9562372055078526,5.236611986908913,0.16212597694313666,2.38736817680486
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1053,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1053,gradient_local_minimum,497,497,9.7697176604582225e-01,1.0000000000000002e+00,3.1415193156756032e+00,1.4307069019360354e+00,1.3079075422852569,2.5244478358998603,0.9763491695753485,5.244257071415057,0.16459180659561762,2.409671689558104
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1054,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1054,gradient_local_minimum,498,498,9.7683900528142287e-01,1.0000000000000000e+00,0.0000000000000000e+00,1.4362224836993711e+00,1.318859501883911,2.547729039500928,0.9603531582031226,1.0171948590822324,0.16647316100981846,3.8442660997638063
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1055,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1055,gradient_local_minimum,499,499,9.7589776251113181e-01,1.0000000000000002e+00,3.1403558914555285e+00,1.4515050183921314e+00,1.342221291008022,2.565013064366535,1.1062806892882158,5.2830153247759535,0.16859083750965703,2.5138974961157134
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1056,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1056,gradient_local_minimum,500,500,9.7475326076556457e-01,1.0000000000000000e+00,3.1402641050299311e+00,1.4159728286875375e+00,1.3131003854969467,2.600203185684164,0.5631472663671259,1.0829929533373024,0.07145179171644872,4.1578412186203275
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1058,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1058,gradient_local_minimum,501,501,9.7409416616232281e-01,9.9999999999999978e-01,1.1427461453192775e-02,1.7217213149547173e+00,1.277958714602545,2.3894232844528576,1.349393318517557,4.218149261058997,0.15355966397062515,0.7375642777012343
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1061,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1061,gradient_local_minimum,502,502,9.7262961217349375e-01,1.0000000000000002e+00,3.0899678669420871e+00,1.4379648193662737e+00,1.2899506006033028,2.3776114883613295,1.2809750056015123,5.5409063369856915,0.16011486479277756,2.6196078321205336
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1062,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1062,gradient_local_minimum,503,503,9.7246268545825598e-01,1.0000000000000000e+00,4.2134883191097001e-03,1.7229161346120931e+00,1.2827527771173275,2.3650999576660827,1.4136354086499199,2.0142029333309144,0.15618377221365373,5.5139644334067395
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1063,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1063,gradient_local_minimum,504,504,9.7220379303836824e-01,1.0000000000000000e+00,3.1367927609268063e+00,1.4579088048383595e+00,1.3511382804735959,2.5300204621091837,1.3384644894115136,1.0366691198662028,0.16748746754421923,3.7673183403501582
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1064,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1064,gradient_local_minimum,505,505,9.7107315240350889e-01,1.0000000000000000e+00,3.1296436795350853e+00,1.4221779429275090e+00,1.2840835000373065,2.352613378540608,1.4703891676739722,1.139746913034106,0.15691193047966617,3.9224937127040613
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1067,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1067,gradient_local_minimum,506,506,9.6770016050993124e-01,1.0000000000000000e+00,1.2111049625267236e-03,1.7005543024523668e+00,1.3191983748655784,2.410075269406236,1.5312417551703226,4.322488300550553,0.16457506159361307,0.7631367622018749
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1071,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1071,gradient_local_minimum,507,507,9.6510732788418507e-01,1.0000000000000000e+00,3.1354191149484052e+00,1.7235200738347449e+00,1.2935621742860153,2.3070580519387347,1.6176858395548483,1.8811079824261427,0.1620823877198678,5.412578236030608
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1072,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1072,gradient_local_minimum,508,508,9.6493748244706745e-01,1.0000000000000000e+00,3.1253260551139146e+00,1.4313765281642790e+00,1.390821458594084,3.14158671031631,0.006926945421312704,0.5343915375204582,0.01575472123645681,3.141931774091017
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1077,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1077,gradient_local_minimum,509,509,9.6213198711090731e-01,9.9999999999999989e-01,2.6176472564077031e-03,1.8888610417828362e+00,1.191349180628053,1.3403422876031148,1.824130354294184,1.5972374675862253,0.13179927795602017,5.001287858176398
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_1082,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_1082,gradient_local_minimum,510,510,9.5894942450994325e-01,9.9999999999999967e-01,2.7490544533047974e+00,1.6803330046429277e+00,2.048394408886125,0.5385970712965202,2.3157347039180953,1.4042094259094622,0.6997582019493326,4.697869230592781
