state,local_minimum_id,objective,remaining_budget,saved_contour_delta,contour_success_fraction,ellipsoid_volume_before_bounds,maximum_bounding_radius,bounding_radius_u0,bounding_radius_u1,bounding_radius_u2,bounding_radius_u3,bounding_radius_u4,bounding_radius_u5,bounding_radius_u6,bounding_radius_u7
CEGAMMA,1078,0.004630010700035658,0.005369989299964342,0.05,0.9993489583333334,1.6639348471262228e-15,0.01402599398256838,0.01402599398256838,0.01270913016720793,0.012940885724565785,0.011043388464580485,0.013661219346467291,0.013537512415192942,0.010675418133327993,0.009726021422633417
CEGAMMA,1079,0.00464956144335793,0.00535043855664207,0.05,0.9993489583333334,1.5961409903975902e-15,0.014650625786953857,0.014136054133542297,0.0122133726946158,0.014650625786953857,0.011430283064117615,0.012335893296581196,0.014044118109054694,0.010654857178734545,0.009360341468858462
CEGAMMA,1080,0.004700086206134935,0.0052999137938650655,0.05,0.9993489583333334,1.4268560788136548e-15,0.01444951242078226,0.01444951242078226,0.012629900954414653,0.012755039066521142,0.010928312308618154,0.013154391024587712,0.013852119395585621,0.010338223344501959,0.009402053338248135
CEGAMMA,1081,0.0047068430012566775,0.005293156998743323,0.05,0.9993489583333334,1.115614717131836e-15,0.013196419247364163,0.013176933299428855,0.011085922917492162,0.01284592654249555,0.01139223390826071,0.013196419247364163,0.012686205752367941,0.009844818783318516,0.009489599407224693
CEGAMMA,1082,0.004766780324524378,0.005233219675475622,0.05,0.9993489583333334,1.959863989273626e-15,0.01494334259910585,0.013679893482500087,0.01312225576016636,0.01494334259910585,0.011225077063180749,0.013594137978390366,0.014709329970648468,0.010804585729767068,0.009534643014729907
CEGAMMA,1083,0.004801817909130257,0.005198182090869743,0.05,0.9993489583333334,1.2356744335838525e-15,0.01377187338320056,0.01377187338320056,0.012057922998774423,0.012983179830323268,0.011918493158233692,0.011762892500493902,0.013627523945086208,0.010380474619497572,0.009059620012656226
CEGAMMA,1084,0.00483411004565748,0.00516588995434252,0.05,0.9993489583333334,2.0360307435992906e-15,0.015119027835166355,0.015119027835166355,0.013085098755801869,0.014553338324210722,0.011254633866752576,0.013712077188394563,0.014056692634956208,0.011051599114927405,0.009358926901159218
CEGAMMA,1085,0.004859899840933379,0.005140100159066621,0.05,0.9993489583333334,9.30524565238137e-16,0.014064394286179347,0.013039135600576093,0.0117457670224485,0.012316379349574047,0.010227975991923965,0.013115767056734276,0.014064394286179347,0.010005731546483047,0.008629969056067006
CEGAMMA,1086,0.004899169379079749,0.005100830620920252,0.05,0.9993489583333334,1.6110800934008229e-15,0.014965332262547601,0.013604010517347187,0.012846708283159251,0.014965332262547601,0.01150450556242901,0.011907548861715064,0.014405964507988693,0.010705574326779523,0.009208298144146122
CEGAMMA,1087,0.004904556432706264,0.005095443567293736,0.05,0.9993489583333334,1.4164997296334488e-15,0.014532211758872579,0.014532211758872579,0.014015745419410166,0.013716344006961005,0.01106478045460507,0.01154338700731329,0.013648566366780416,0.010625255629854467,0.008824645886250879
CEGAMMA,1088,0.004963095375771109,0.005036904624228891,0.05,0.9993489583333334,1.4985266297199983e-15,0.013934920629402391,0.013934920629402391,0.012586573455447437,0.01306470423902432,0.01143288499099628,0.012803858662281701,0.013822998966271692,0.010488030004012227,0.009216830008555813
CEGAMMA,1089,0.004990989151987035,0.005009010848012965,0.05,0.9993489583333334,1.2042014013605355e-15,0.01341651536327623,0.01255821415776437,0.011964825714078932,0.013362639042128765,0.011469435905490603,0.012538124493687249,0.01341651536327623,0.010600429115189212,0.00892612500744641
CEGAMMA,1090,0.0050117133965138505,0.00498828660348615,0.05,0.9993489583333334,8.398835839226301e-16,0.013903128825337055,0.013903128825337055,0.011771171168476403,0.012230546643286455,0.010600878069924958,0.011905880855769024,0.012899089780570123,0.010345665242661008,0.008429908761750293
CEGAMMA,1091,0.005013704955693088,0.004986295044306912,0.05,0.9993489583333334,1.0060811189814267e-15,0.013628006025918953,0.013364200334613736,0.012243589189584956,0.012792026119252212,0.010399797734988845,0.01195622785457936,0.013628006025918953,0.009975393126094438,0.008828411938857117
CEGAMMA,1092,0.005113196517296581,0.004886803482703419,0.05,0.9993489583333334,1.0727544227328997e-15,0.013487040270657918,0.013487040270657918,0.012469617395177941,0.012190932994731911,0.011552842936511029,0.012558210796367762,0.012495344019569142,0.009896296144371092,0.008843707574490132
CEGAMMA,1093,0.005132113343924161,0.00486788665607584,0.05,0.9993489583333334,9.640091484419078e-16,0.013267359048903898,0.013267359048903898,0.011921832984240571,0.01294058123278539,0.010474062156344867,0.012248773889295432,0.012734361672325303,0.009666614375929387,0.008944263214664898
CEGAMMA,1094,0.0051571054981830455,0.004842894501816955,0.05,0.9986979166666666,1.0434228865159554e-15,0.01524449655519343,0.01524449655519343,0.011400829900086241,0.013454480004933028,0.010116783410357502,0.012759864000860927,0.012653970136384422,0.009830686457819262,0.008533644923732398
CEGAMMA,1095,0.005172347719829329,0.004827652280170671,0.05,0.9993489583333334,1.1263466930836386e-15,0.013135949614809354,0.013135949614809354,0.012108696640150535,0.013130854896412806,0.010957070616529398,0.012472287761256702,0.012985873359871508,0.010090702810447763,0.009307229849651169
CEGAMMA,1096,0.005180851245261797,0.004819148754738203,0.05,0.9993489583333334,8.583572743185055e-16,0.01354182832283906,0.01354182832283906,0.011640508942254883,0.012934868951168712,0.010451332677046657,0.011541784519608028,0.013270304577170945,0.009375098792389333,0.00843723264020318
CEGAMMA,1097,0.00528591835595249,0.00471408164404751,0.05,0.9993489583333334,1.6093860143872866e-15,0.014883597803879248,0.014883597803879248,0.011938440892628422,0.013844043641717015,0.01151648641982724,0.012868207429682253,0.012557391473893965,0.010313537549654115,0.009757082729646751
CEGAMMA,1098,0.005322645955026628,0.004677354044973372,0.05,0.9993489583333334,7.421333264704879e-16,0.013465911309811928,0.012892811528375792,0.010881149175200068,0.011697317270210932,0.010256135947704763,0.012038998569368502,0.013465911309811928,0.009593162667981487,0.008614914314721955
CEGAMMA,1099,0.005342025729630273,0.004657974270369727,0.05,0.9993489583333334,1.2114928614133707e-15,0.014351822874859962,0.014351822874859962,0.012909438838932098,0.013055536176305626,0.010774722216667795,0.012871600114902956,0.01300722542982892,0.010588842774841538,0.008504104288115029
CEGAMMA,1100,0.005354785723465372,0.0046452142765346285,0.05,0.9993489583333334,1.1434282964191344e-15,0.01550729564512367,0.01550729564512367,0.012136884967647331,0.013814582709655689,0.010472481686428245,0.011921398852555372,0.013384081801553378,0.010988656467899151,0.008603014814360942
CEGAMMA,1101,0.005359935392106774,0.004640064607893226,0.05,0.9993489583333334,7.281739609895315e-16,0.01321374827100812,0.01321374827100812,0.011933840268137624,0.01214263758974006,0.010159806050053746,0.011865095266670657,0.012556009482532245,0.009184218982390205,0.00829231960011018
CEGAMMA,1102,0.005383889017710808,0.004616110982289192,0.05,0.9993489583333334,6.825931616954856e-16,0.013852464401571814,0.013852464401571814,0.010659048380239117,0.011940019288164789,0.010111425195210728,0.01201020832757826,0.011719041133046438,0.00975745653187818,0.008540838308206285
CEGAMMA,1103,0.00554050693193997,0.00445949306806003,0.05,0.9993489583333334,5.446836683125808e-16,0.012191742680060205,0.012036114385730075,0.010769290068039663,0.012191742680060205,0.009940148600216378,0.012039290677486098,0.01105530717905129,0.009105482147138529,0.008272414875159952
CEGAMMA,1104,0.005548057384821448,0.004451942615178553,0.05,0.9993489583333334,6.743920168477693e-16,0.012655677804789711,0.012515204349610497,0.011352354387414823,0.011943305166926493,0.010069371647166382,0.011870710373042168,0.012655677804789711,0.009041819980396796,0.00848673723915669
CEGAMMA,1105,0.005550692636150267,0.004449307363849733,0.05,0.9993489583333334,5.558909998491422e-16,0.012603097681297595,0.0123216669136536,0.011458516396117476,0.011430705391781511,0.01024972344107594,0.011055732376430918,0.012603097681297595,0.009142134623222178,0.00819625934151798
CEGAMMA,1106,0.005552686326459444,0.004447313673540556,0.05,0.9993489583333334,7.204714774867133e-16,0.012893135304454243,0.012347235064157296,0.011169482917235856,0.012893135304454243,0.0100125635359611,0.012112572803119394,0.012814210066839174,0.009369856828069022,0.008435724164008323
CEGAMMA,1107,0.00555660269729108,0.00444339730270892,0.05,0.9986979166666666,8.203332588427865e-16,0.013371542786446453,0.013371542786446453,0.012533264908726322,0.011773636996975905,0.011097095714612473,0.011406506569818346,0.012946747828224862,0.009794867658692624,0.008442136958669674
CEGAMMA,1108,0.005609291764477886,0.004390708235522114,0.05,0.9993489583333334,6.560006986505258e-16,0.01411893290337476,0.012811846560342517,0.011665869237202456,0.01411893290337476,0.00963129041015628,0.011195980737216145,0.01192615687617861,0.00903402606254734,0.008139110727589853
CEGAMMA,1109,0.005636635279452018,0.004363364720547982,0.05,0.9993489583333334,6.401386171733284e-16,0.0122103327676546,0.012073739656169025,0.01089289225647889,0.0122103327676546,0.010205333874922014,0.011965446740458251,0.012207086638405964,0.00904042625841867,0.008562362058993188
CEGAMMA,1110,0.005667152167185607,0.004332847832814393,0.05,0.9993489583333334,6.009807354814387e-16,0.012563864049461703,0.012411904572608467,0.011251924874460634,0.011721426012856907,0.010241484386182543,0.011185096526119523,0.012563864049461703,0.009352186464754126,0.008210216164743314
CEGAMMA,1111,0.005701344935394093,0.004298655064605908,0.05,0.9993489583333334,5.204643329347226e-16,0.012094393404324475,0.012094393404324475,0.010476902219891806,0.011946249414996108,0.00994743623021773,0.011935111543316765,0.01197657362095042,0.008845468728598807,0.008040733887280911
CEGAMMA,1112,0.0057821408412934705,0.00421785915870653,0.05,0.9993489583333334,3.7211865872124766e-16,0.012460218237503026,0.012206732314476826,0.010253393209957083,0.011683653728074707,0.009466946277261933,0.011008938580511085,0.012460218237503026,0.009346714912238128,0.007555557890190832
CEGAMMA,1113,0.005828126258046962,0.0041718737419530385,0.05,0.9993489583333334,5.40987445448703e-16,0.012536281427450653,0.012021916444699668,0.011100938324473694,0.012127824981958187,0.010195898496261806,0.011119896617387624,0.012536281427450653,0.008971426895070083,0.007892802640198097
CEGAMMA,1114,0.005889204198262443,0.004110795801737557,0.05,0.9993489583333334,4.74508844422972e-16,0.012920513822109531,0.011767579365915545,0.01107839259695422,0.012920513822109531,0.009505392541924014,0.01175750377702418,0.011045811249146525,0.008213287623900358,0.008130941259529147
CEGAMMA,1115,0.0060573575841967875,0.003942642415803213,0.05,0.9993489583333334,3.7477947554228216e-16,0.012377169059996333,0.012377169059996333,0.010493414849594445,0.011558061111473894,0.009292243044046222,0.010818037863411107,0.012139816217255983,0.008146845205132975,0.007559676105580179
CEGAMMA,1116,0.006061868049300201,0.003938131950699799,0.05,0.9993489583333334,4.2929372435171006e-16,0.01221742348139966,0.01221742348139966,0.011227827828956838,0.011874174438130549,0.009797353195942852,0.011033264401186618,0.011424876762046279,0.008839960993616596,0.00789026938680229
CEGAMMA,1117,0.006089460153182125,0.003910539846817876,0.05,0.9993489583333334,3.926060125825856e-16,0.011976676392046899,0.011160381615427525,0.01155906660471431,0.011187012870239483,0.009716406545238422,0.011054707844902036,0.011976676392046899,0.009608307076262554,0.007588685069403255
CEGAMMA,1118,0.006090832508659272,0.003909167491340728,0.05,0.9993489583333334,4.318879838546798e-16,0.012034564163098874,0.011528377138183988,0.010746509621907999,0.011907753566347538,0.009713263268509497,0.010955274504460405,0.012034564163098874,0.009272369690750515,0.007784846588655978
CEGAMMA,1119,0.006095049780068584,0.003904950219931416,0.05,0.9993489583333334,4.3770803614195e-16,0.012318697416670512,0.011626985754067865,0.010966154902837703,0.012318697416670512,0.009816336499843923,0.010821477003772501,0.011467338820263212,0.008478189333889883,0.008079672302710821
CEGAMMA,1120,0.006114069377906817,0.0038859306220931835,0.05,0.9993489583333334,3.944744455812942e-16,0.011831328754835448,0.011169609724891215,0.010803636025114142,0.011166307041909566,0.01066092211681451,0.010951763543942814,0.011831328754835448,0.008653754477719355,0.007645406342782934
CEGAMMA,1121,0.0061150138308357915,0.0038849861691642087,0.05,0.9993489583333334,1.517386876378071e-16,0.011784318783517359,0.011784318783517359,0.009739332981215945,0.01064608327907389,0.00821797023671353,0.009911742710636832,0.009496464099415946,0.007029868974388056,0.006650704326750496
CEGAMMA,1122,0.006208656680042335,0.0037913433199576654,0.05,0.9993489583333334,2.5048592294160004e-16,0.011606917966805136,0.011606917966805136,0.009937820681645823,0.010391601208705218,0.008936130689826361,0.010703959864829873,0.011477525718674813,0.007770430352373592,0.007195290834303317
CEGAMMA,1123,0.00621493124516026,0.00378506875483974,0.05,0.9993489583333334,4.014609848342914e-16,0.01270377059717343,0.01270377059717343,0.01086475174516803,0.01216635078966911,0.00884586274100467,0.011299003682051643,0.011130109618362425,0.009607058675648926,0.007807010193202661
CEGAMMA,1124,0.0062471861439562515,0.0037528138560437487,0.05,0.9993489583333334,4.135579812778364e-16,0.011710472096744829,0.011710472096744829,0.011167744787616653,0.01114894862558613,0.009388421849349168,0.010831969753731928,0.011196554051134367,0.009341983700952324,0.008027031547730304
CEGAMMA,1125,0.0062562530212016965,0.0037437469787983037,0.05,0.9993489583333334,4.855533210369397e-16,0.013376279591477563,0.013376279591477563,0.010942589712242812,0.012333495986957994,0.009540477855657283,0.011086686488002255,0.012164899191759651,0.008768215359680571,0.0076196095899019965
CEGAMMA,1126,0.00631742425739279,0.0036825757426072105,0.05,1.0,1.0627376972596203e-17,0.007848400159359493,0.007848400159359493,0.007641284880802014,0.00665417623547386,0.005074246944882213,0.006865135759912618,0.0073555594367124486,0.007458271856462217,0.007053662208903564
CEGAMMA,1127,0.006336314940547871,0.003663685059452129,0.05,0.9993489583333334,2.5191266478605703e-16,0.011189278658784855,0.011077380366515196,0.009798421476678464,0.011189278658784855,0.008936080728824704,0.010457263067463921,0.011060307529036617,0.008026797683614625,0.007298059206442836
CEGAMMA,1128,0.006434777318086837,0.003565222681913163,0.05,0.9993489583333334,2.531987961994612e-16,0.011629598674352582,0.011629598674352582,0.009991906950244057,0.01030417193327653,0.009145702565903297,0.010424857426771978,0.011174280226874465,0.008115185873277454,0.0074615899911530436
CEGAMMA,1129,0.00651871451044872,0.0034812854895512804,0.05,0.9993489583333334,1.8128281557477583e-16,0.010526461916606803,0.01048429862601227,0.009540396505951697,0.009843786598809127,0.008669562336074025,0.010419830559449946,0.010526461916606803,0.007573696411378007,0.007466864078317902
CEGAMMA,1130,0.0065240945934113,0.0034759054065887,0.05,0.9993489583333334,2.6096986077393127e-16,0.011259693056143348,0.010473016421627807,0.010041212444497329,0.010960672970863481,0.009219945919238923,0.010959777411025542,0.011259693056143348,0.008470476284616675,0.007362315192126657
CEGAMMA,1131,0.006572829865419738,0.003427170134580262,0.05,0.9993489583333334,2.9466446312335333e-16,0.012272563045634564,0.012272563045634564,0.010879960226275505,0.01172732339148941,0.00896201758245005,0.0096365759898857,0.011619600204420679,0.008179968455955354,0.007148052610984958
CEGAMMA,1132,0.006617982750987572,0.003382017249012428,0.05,0.9993489583333334,1.40049275458082e-16,0.010763113623036471,0.010747535581471065,0.009279397820862241,0.010763113623036471,0.008864535326360579,0.009276287962359261,0.009239447187033517,0.007484996443555442,0.006935584493130269
