state,local_minimum_id,objective,remaining_budget,saved_contour_delta,contour_success_fraction,ellipsoid_volume_before_bounds,maximum_bounding_radius,bounding_radius_u0,bounding_radius_u1,bounding_radius_u2,bounding_radius_u3,bounding_radius_u4,bounding_radius_u5,bounding_radius_u6,bounding_radius_u7
W,726,0.008156661918720819,0.0018433380812791812,0.05,0.515625,6.022399673535882e-20,0.005126026321216457,0.0016825937501467009,0.003585161083685218,0.004502578189807729,0.0036150327162597614,0.0038247739747777633,0.005126026321216457,0.003009520718113026,0.0036213882487081592
W,727,0.008286228595055066,0.0017137714049449346,0.05,1.0,4.353895770267588e-23,0.0018922848469734566,0.001564843109298781,0.0015517159474550378,0.0016353127000950196,0.0014354016355739255,0.0018247549281148346,0.0018922848469734566,0.0006892692655441887,0.0008640254986814507
W,728,0.008325531350964992,0.0016744686490350082,0.05,0.994140625,1.444021873096918e-19,0.005862251850636088,0.001796962849058281,0.0037240035478334752,0.0039937323534431305,0.0036262116024159243,0.005862251850636088,0.005821559804007642,0.0030279958709575967,0.004196734305032211
W,729,0.008335456792585535,0.001664543207414465,0.05,0.9765625,2.762536035707516e-19,0.012418475596590964,0.0018598567992267022,0.012418475596590964,0.004575786163149126,0.003387735042326449,0.0039823419568534545,0.004597479121497265,0.0032137854205683374,0.003834785909974013
W,730,0.008384155072944195,0.0016158449270558053,0.05,0.998046875,2.568419512139127e-19,0.011489579202616071,0.0016459200401796794,0.011489579202616071,0.004689127565993346,0.0035886931987544218,0.00426901017388206,0.004786804305163885,0.0029556703379272826,0.0038287595532821047
W,731,0.00839324232237532,0.0016067576776246806,0.05,0.9615885416666666,7.817786538165795e-20,0.005122069257045053,0.0017968565711833913,0.0032996876491556194,0.005122069257045053,0.0035942449606251696,0.0038142607552588696,0.004820016183454721,0.0029198425601593757,0.004032592119372149
W,732,0.008449071335912736,0.0015509286640872644,0.05,0.5696614583333334,4.2387302796889454e-20,0.009677658873873079,0.003270228832173015,0.0005401925609584319,0.0037681324271227556,0.0038851062760211314,0.009677658873873079,0.004247179633802041,0.0032126917269198313,0.003496639802291103
W,733,0.008458816293438204,0.0015411837065617967,0.05,1.0,2.319645782604448e-23,0.001615103202396834,0.0013176318541162086,0.0013241678931274281,0.001397255852357552,0.0011543575402690608,0.0015473208254483282,0.001615103202396834,0.0009970359396460754,0.001073122399131204
W,734,0.008473514239602273,0.0015264857603977267,0.05,0.998046875,7.597156144537457e-20,0.005006116223821058,0.0012471900648987045,0.0038855069094750217,0.004626955297826651,0.003986023385799243,0.005006116223821058,0.0043577600366529684,0.0030382793539114102,0.0035680105349731694
W,735,0.00848145392348843,0.0015185460765115705,0.05,0.9973958333333334,1.078276004824818e-20,0.0038384579724857057,0.0014373302093111282,0.0035900539988784944,0.0034235037971289007,0.002339715667280538,0.0036935504080359938,0.0038384579724857057,0.0023491524310805994,0.0031329105231809357
W,736,0.008499253172301467,0.0015007468276985337,0.05,1.0,1.9178146268221235e-26,0.0006765252755741436,0.000595371683256791,0.0006692347050995547,0.0005851657973952312,0.00036000668702434075,0.0006612618051313377,0.0006765252755741436,0.00032823454808350214,0.00048436128055220933
W,737,0.008512719031319766,0.0014872809686802338,0.05,0.9986979166666666,1.116808819485942e-22,0.003670745554580365,0.0007378947919315152,0.003670745554580365,0.0021691656756572804,0.0007893691849143669,0.0017411925830594375,0.0023641959868252508,0.0013080657090393953,0.0019759533262406035
W,738,0.008543353698967533,0.001456646301032467,0.05,0.9166666666666666,1.7821889811980862e-18,0.008251227867871974,0.0035599908792073257,0.0037788481019559554,0.005690134732375643,0.005197553638754701,0.008251227867871974,0.006428769417443856,0.004427430891168848,0.0051283268292160525
W,739,0.008562795019190309,0.0014372049808096914,0.05,0.7278645833333334,1.2067337813833252e-20,0.004507233371387268,0.0011817797640204573,0.00431768350381598,0.004087943332071884,0.0025935941096348193,0.004483840028325613,0.004507233371387268,0.0022091193721065607,0.002842540973970248
W,740,0.008567036495651482,0.0014329635043485184,0.05,1.0,3.461700092090922e-22,0.0021570043127235113,0.0019590506223019838,0.0019934337340145178,0.0021570043127235113,0.0017307514758197592,0.0018898198686412011,0.0018856744543306648,0.0014114752609973792,0.0013984478162507859
W,741,0.008597921890767307,0.0014020781092326934,0.05,1.0,2.092823497066425e-23,0.001513287960850501,0.0014536116328450087,0.001432793390745051,0.001513287960850501,0.0011907302867803715,0.0014047063778716514,0.0013888222862609115,0.0008831103842579524,0.0010520420318754567
W,742,0.008642191341238673,0.001357808658761327,0.05,0.998046875,1.6959360939846319e-22,0.0025314148780331627,0.0009007977444063717,0.001863686006852409,0.0025314148780331627,0.0010090462398983358,0.0019079397356674167,0.002388250743583955,0.0015742819315459635,0.0020869990903575352
W,743,0.008678231078727562,0.0013217689212724378,0.05,1.0,2.5252262910923277e-22,0.002005684389402742,0.0019472779153742736,0.0018628691080368482,0.002005684389402742,0.001824377859495967,0.0017937745961475874,0.001946522515619657,0.0012866956400099838,0.001326038974723526
W,744,0.00869438279613565,0.001305617203864351,0.05,0.5104166666666666,8.172813529499418e-27,0.007771498264274383,0.0013011554842044869,3.663531398004591e-06,0.0003181788891461066,0.0008903696770565773,0.0003402632125540627,0.007771498264274383,0.0004990017476840288,0.001261211160402981
W,745,0.008716328497506864,0.0012836715024931358,0.05,0.9993489583333334,5.2886308785417965e-21,0.005208225987361653,0.0012886840304023083,0.0024717677934898343,0.0025323533873576783,0.001618616359796919,0.005208225987361653,0.0046708500218074975,0.0021847861897186724,0.002437719105383568
W,746,0.008779800832308735,0.0012201991676912653,0.05,1.0,6.142809857344282e-22,0.0021921958915348287,0.002141760501605893,0.002021097932814177,0.0021921958915348287,0.002181694547675242,0.002060414840064656,0.0021002398706796354,0.0013339193093195494,0.0015032574923513552
W,747,0.008848987128143441,0.001151012871856559,0.05,1.0,1.8394175426307486e-27,0.0008218490361610588,0.0008218490361610588,5.2063326205885294e-05,0.00044080285173182706,0.00044133037177440356,0.0003971102436508548,0.000535678052065699,0.0006565757072725814,0.0004364041664194161
W,748,0.008906181544350503,0.0010938184556494972,0.05,0.9811197916666666,1.397039275997991e-20,0.004026634875056316,0.0014874712589234573,0.0028432294105114335,0.003628892988885264,0.003271047636156899,0.003430132599151567,0.004026634875056316,0.0023405928035991285,0.0031086827508764714
W,749,0.009043081934164096,0.0009569180658359037,0.05,1.0,4.245816373099664e-22,0.0021202902410457874,0.0021202902410457874,0.0020267837044512203,0.0020541004732596443,0.0017925964199066557,0.001956478097159509,0.002049120784427715,0.0014245608999307355,0.0014254752972535146
W,750,0.009114666922939857,0.0008853330770601433,0.05,1.0,1.438872559189213e-24,0.001072513783835327,0.0010390685640404764,0.001072513783835327,0.0010294317980615076,0.0008573081233665625,0.0010270422902385562,0.0010505278351116217,0.0006406696693599475,0.0007347237534021455
W,751,0.009148912829443023,0.0008510871705569769,0.05,1.0,1.0193138564931858e-22,0.0020116833383211257,0.0017790455197643008,0.001472219475992555,0.001771819532848069,0.0020116833383211257,0.001708539645990612,0.0016587363079317435,0.0008578514522502045,0.0011711586698882398
W,752,0.009175871930701266,0.0008241280692987338,0.05,0.9368489583333334,7.790717217675633e-21,0.004284317991173497,0.0019209215313723616,0.002192111667041656,0.0025655187405839177,0.00236970348117354,0.0028252205602700077,0.004284317991173497,0.0023505759007935514,0.002789501822042258
W,753,0.009192705523013107,0.0008072944769868928,0.05,1.0,8.722800288530512e-24,0.0013836083161361157,0.0013836083161361157,0.0012260756125871334,0.0012463316830616587,0.001132596952960241,0.0012074426944413872,0.00129936743623204,0.00082484355122846,0.0008904823561789327
W,754,0.009219337134982915,0.0007806628650170854,0.05,0.9993489583333334,7.920842113944194e-23,0.0045314236164454205,0.0006604504445013104,0.002353985723335241,0.0017873299674886372,0.0006052487436857177,0.0045314236164454205,0.0019861323263674867,0.0010718165661869614,0.0016593032676529805
W,755,0.009220049954252406,0.0007799500457475947,0.05,1.0,1.2133782980619089e-24,0.001220243267407631,0.0011278274366375944,0.0009103729473796702,0.0011807253186872657,0.001220243267407631,0.0010931500414214847,0.0010693237381251392,0.00041502644336784594,0.000461092218940179
W,756,0.009266991371656617,0.0007330086283433828,0.05,0.517578125,1.506743722766626e-27,0.005247583038710211,0.0008986834719991454,4.202600011732977e-06,0.0002913815490075011,0.0007838799111061795,0.0002916504070607817,0.005247583038710211,0.0004121102954852338,0.0007267367924838873
W,757,0.009293336048120084,0.0007066639518799166,0.05,1.0,2.164971253052811e-22,0.0020020609063110097,0.0019405366772027378,0.001764484659766863,0.0020020609063110097,0.0018139797804836379,0.001745426087313633,0.0017067362465623393,0.0012981625784975997,0.0013013371534235875
W,758,0.009311742068083157,0.0006882579319168435,0.05,1.0,4.089326568454046e-24,0.0013374852596610865,0.0011763997479717118,0.0011354605128417424,0.0011899488184951574,0.0011251631578456916,0.0013374852596610865,0.0012233423550613532,0.0005320455631900147,0.0007054551556884188
W,759,0.009354821347889345,0.0006451786521106551,0.05,0.958984375,2.119207011234869e-21,0.005809474981207704,0.0010306908807819397,0.005809474981207704,0.0025128885476946527,0.0017865291347292668,0.00235137642245603,0.0027071066503347573,0.0017788380568312305,0.0022678614182770887
W,760,0.009372978160051516,0.0006270218399484842,0.05,1.0,2.7563160479662876e-25,0.0012028634357520826,0.0008239802845471698,0.0007719629474495223,0.0008519687053942207,0.0008238083624421053,0.0012028634357520826,0.001159368072401072,0.00032710908788550076,0.0003637545529282369
W,761,0.009381579588853854,0.0006184204111461464,0.05,1.0,6.0419143076815696e-24,0.0012957655807637049,0.0012551029528666952,0.0011696251173783298,0.0012957655807637049,0.0012433954540536363,0.0012316608167283478,0.0012534374936948806,0.0006494815484321554,0.0007846396019192915
W,762,0.009383092952993973,0.0006169070470060274,0.05,0.7584635416666666,7.386699944620907e-22,0.0028325909714239446,0.001423296637941113,0.0018942410231940776,0.0022602920983599973,0.0017069580440036642,0.0022260665401011644,0.0028325909714239446,0.0017307287011768592,0.00222301977211201
W,763,0.009386278585959123,0.0006137214140408773,0.05,0.9986979166666666,1.6464976037712425e-23,0.0025658232311341934,0.0006239516622736772,0.0025658232311341934,0.0015274216000096953,0.0007891129103732577,0.001259519437287709,0.0017313719071272667,0.0010827520331441625,0.0014657064088024257
W,764,0.009393186443545526,0.000606813556454474,0.05,0.9993489583333334,6.490556201713759e-21,0.006247979421365342,0.0010979768022689458,0.006247979421365342,0.002674644135007926,0.0017402632980195322,0.004496856825081357,0.002703155167507536,0.001894223112234671,0.0024674665310428384
W,765,0.009401906958416258,0.0005980930415837426,0.05,0.53515625,1.0870361042603951e-20,0.008709086902940762,0.001130338615750894,0.008709086902940762,0.003274107662266829,0.00220064914303354,0.0026985053058470416,0.0033540172856490113,0.0018883318663007703,0.0026049864371607
W,766,0.009428261148696696,0.0005717388513033043,0.05,0.99609375,1.3985272451302252e-21,0.0033804524754133085,0.0008448351674444157,0.0021839882340726415,0.002954844205393512,0.002372849321774869,0.0033804524754133085,0.002300537554075654,0.0018376767621173236,0.002043015096345922
W,767,0.009466052655905735,0.0005339473440942651,0.05,0.5149739583333334,2.1651146570364527e-21,0.003640508767583777,0.0009795736011439678,0.0021259032814978404,0.0024907728909987895,0.002378255239506916,0.003041950326229462,0.003640508767583777,0.0018675304910650361,0.0024990431353269812
W,768,0.009486100980209203,0.0005138990197907974,0.05,1.0,2.9223362064548328e-27,0.0007448444378623729,0.0004256901069028443,0.000422038872743423,0.00041222729667502654,0.00039235538228590724,0.0007448444378623729,0.0007263614498186378,0.00020479271871471646,0.0002447791246207199
W,769,0.009503275263004894,0.000496724736995106,0.05,1.0,2.8321972575618075e-21,0.003390037780993444,0.0011720736166264036,0.003012091497118281,0.0027235481944231188,0.0019857820233534582,0.003390037780993444,0.0025171850228696713,0.001925629488807097,0.002409501946009149
W,770,0.009541016994579545,0.00045898300542045536,0.05,0.9993489583333334,8.405232973481937e-23,0.0034983536155871004,0.0006947930201844805,0.0021491025492236,0.001953428139731732,0.0007817024129393851,0.0034983536155871004,0.0017326658576386279,0.0011667989060740042,0.0015267761927299504
W,771,0.009571822054374148,0.000428177945625852,0.05,0.5735677083333334,1.6701265602479174e-21,0.003960741373804529,0.0019355956755687195,0.0007464316781027519,0.0024091510760736634,0.002358416908344484,0.002797021481286118,0.003960741373804529,0.0020314005366901043,0.0024300892907718674
W,772,0.009584895134509492,0.0004151048654905086,0.05,0.9993489583333334,1.2873683139054982e-21,0.0062030935876998235,0.000817929743206374,0.0062030935876998235,0.0021321162957108437,0.0015712719414375813,0.0038696108689132884,0.002240356160631477,0.0014278551344239546,0.0017837412677956502
W,773,0.009624101309191072,0.00037589869080892867,0.05,1.0,9.214956169230413e-25,0.0011517226665530695,0.0009510452079655466,0.0008090628407929051,0.0009502138582727354,0.0011517226665530695,0.0010385987524370722,0.0009623666710729944,0.00047493827856532234,0.0006307562619920482
W,774,0.009627578195012783,0.000372421804987217,0.05,1.0,2.2808964269065772e-23,0.0014752213155448594,0.0014606422918650253,0.0013717256819288672,0.0014752213155448594,0.0014580740318325502,0.0013274928664017375,0.0013009671193455888,0.0009182344448687152,0.0009605507008592505
W,775,0.00963586161073764,0.00036413838926236015,0.05,1.0,8.95104212088614e-25,0.000984827127334407,0.0009489502825549028,0.0009204739489117498,0.000984827127334407,0.0008338205958177074,0.000921437485646476,0.0009311586935773769,0.0006713566932035869,0.0006654982587096434
W,776,0.009681061542923652,0.0003189384570763485,0.05,0.5071614583333334,6.309813807847825e-22,0.0029176784075463607,0.0011749943947904381,0.002076176810948615,0.0023651641105100862,0.0014163817131594876,0.0026387504005853024,0.0029176784075463607,0.0015716343062065544,0.00222576334079799
W,777,0.009682359168423955,0.0003176408315760451,0.05,0.5221354166666666,9.339686362519424e-22,0.007152325622175108,0.0007739276561631207,0.007152325622175108,0.0022269670056754495,0.0017372519885313338,0.0019450900132044644,0.002786621466208791,0.0013826757308736282,0.00170707669600638
W,778,0.00969273933431004,0.0003072606656899599,0.05,0.9993489583333334,3.2003326225585067e-22,0.0035296299069131755,0.0006334905922183625,0.0035296299069131755,0.0025907627056915273,0.001071110939786155,0.003411700128832326,0.0021726383420010644,0.0012232231362856946,0.00160576152530477
W,779,0.009768231522918587,0.00023176847708141282,0.05,0.9993489583333334,4.135084865270195e-23,0.0020074717942375926,0.000755310637739906,0.0015821093814518434,0.001742412094427691,0.0008996326473301752,0.0020074717942375926,0.0016759244317352657,0.00118782731753228,0.0014273658090283277
W,780,0.00979176215764147,0.00020823784235853016,0.05,0.9993489583333334,8.170205976104113e-23,0.003044852590847643,0.000672082044026071,0.003044852590847643,0.0016800094250939404,0.0009753888055347162,0.0025056468787927454,0.0016996322527211593,0.001082962176182099,0.001412554469149565
