lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_muon_alpha_e_mix_proton_alpha_p_mix_trace,lepton_muon_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_muon_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_muon_alpha_e_mix_proton_alpha_p_mix_purity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_muon_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_muon_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_muon_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_muon_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_muon_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_muon_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_muon_alpha_e_mix_proton_alpha_p_mix_F3,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_muon_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_one_minus_C_e_gamma,optimization_run,start_source,screening_one_minus_C_e_gamma,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_e_gamma,lbfgs_one_minus_C_e_gamma,final_one_minus_C_e_gamma,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_e_gamma,local_minimum_verified,initial_C_e_gamma,lbfgs_C_e_gamma,final_C_e_gamma,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_e_gamma_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
muon,gradient_local_minimum_0854,gradient,gradient,gradient,0.1056583755,24.99960958565368,4.999960958412943,2.4107975283859404,1.6076408356874055,0.0,0.0,3.141592653589793,0.0,2.0296057773901834,1.5718597813678234,3.177589494162746,2.0733916568851587,6.034306800636131,0.47980047479815086,1.8028796122107749,-0.8405033841314867,10.052474805830224,0.43530941769956594,-7.878242416242321,0.013453580761840427,0.005387654571886851,13.920080716363538,0.9578619127048076,2.2324904735614033,127.9122819382309,2.5407150949469055,3.6278312897401954,2.5407150949469055,3.6278312897401954,False,,gradient,13005472,1.2867459218791972,0.14101061922451052,0.9999999999999998,0.0007150742307720884,0.2899484464609035,0.9999999999999993,0.22982803401337504,0.00019754683574119136,-0.00020214574753613102,0.9828581503607352,0.982858190293988,0.01750558373029147,0.999835378156629,0.01757438093052288,0.999989512421695,0.02484110955536002,0.9999907195340656,0.976592185775199,1.3941827807321288,0.028681546376507622,1.7960780317460845e-06,1.7763971120270095e-06,1.7968755576867716e-06,0.1380556077804518,0.35771751468871205,0.35782679754382973,0.4957731224691639,0.10994023630924782,3.0970015046513373,0.4435102724475988,0.1380556077804518,0.14984891479319665,0.4704369245728649,0.47043692457286485,0.01316516226017217,0.03378995295797119,0.03378995295797119,0.14984891479319665,0.00016462184337096009,13,latin_hypercube,nan,True,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,0,5513,9,0.0,1000.0,1000.0,0.00016462184337096009,255,241,False,1e-05,0.00016463616468809228,True,nan,nan,0.999835378156629,0.8628549785876063,0.5789501776629665,0.497681087365789,0.8531375111955867,0.503334957913454,0.7263673740073321,0.1368471128371056,0.08976674000534385,0.99999,0.50033850810407,0.6599810623175361,0.8408765805642741,0.5057290751128763,0.9603897554542804,0.4095839479408241,0.044885074156059794,854,0.00016462162604458097,True,0,266,0.044885074156059794,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0855,gradient,gradient,gradient,0.1056583755,18.862278341096918,4.3430724540464345,2.0688323408676847,1.4773953929165953,0.0,0.0,3.141592653589793,0.0,1.7008925996831257,0.7123104363776621,3.210708033054395,2.9464594682809575,5.853611458861124,0.9003419191313482,0.2983583783433599,-0.8537840969758369,5.951514159330861,0.36747698059039313,-1.5641464191616885,0.14912864225039835,0.14627617953075484,11.123940650818618,0.9011945302401683,2.0899315559801517,119.74425762887184,0.0713676014821667,2.2650514715665584,0.0713676014821667,2.2650514715665584,False,,gradient,920005620,1.099482453779251,0.15729828164882256,1.0000000000000002,39.305409678875456,0.630742065704543,1.0000000000000002,0.4723028574101775,-0.00015267055652662398,-0.0001765698060239851,0.9029339089995624,0.9029338820425519,0.016934847721006067,0.999835335762899,0.016859221531312443,0.9999789779246018,0.0239051981508496,0.9999777028825327,0.9774469368569978,1.3949200597563431,0.027600775374355048,4.685836885176542e-07,4.360806558496551e-07,4.742714760943537e-07,0.0788363170557794,0.3966768748325388,0.39973219111605207,0.4755131918883182,0.16197559517189297,-2.94705515188218,0.6812664629919899,0.0788363170557794,0.1357237511383425,0.41838167273517934,0.4183816727351792,0.028662732367813793,0.10610513537650225,0.10610513537650224,0.1357237511383425,0.00016466423710104205,920,latin_hypercube,nan,True,False,2,ABNORMAL: ,16,5703,1845,94160.2434259705,0.9779917051591841,0.0449564655471949,0.00016466423710104205,176,162,False,1e-05,0.0001646657995342249,True,0.022008294840815887,0.9550435344528051,0.999835335762899,0.9030121066707676,0.461820659487845,0.11502038684952327,0.40960162383428705,0.20067209386130122,0.8482964105707121,0.45759515644916027,0.15619502841966748,0.8317364647624963,0.2267354539308999,0.9378871779936641,0.8223898488608128,0.5110000542854635,0.9316311986171086,0.34997613472354827,0.05006959812854256,855,0.00016466401977466294,True,0,266,0.05006959812854256,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0856,gradient,gradient,gradient,0.1056583755,25.0,5.0,2.41081774686785,1.602653567165362,0.0,0.0,3.141592653589793,0.0,2.0296233726993047,1.571729921231928,3.105088367977515,2.0762269711885675,0.2486411377690242,0.47788572556813175,4.475444402640113,-0.8391831790092196,10.096752608594983,0.43720205394669,-7.8550057131515505,0.013526006264117782,0.005427600762622949,13.877110546736166,0.9579006397529133,2.2366760634159446,128.1520985716689,2.528610142408489,3.6494835901297065,2.528610142408489,3.6494835901297065,False,,gradient,1933008211,1.2878053163758352,0.14073646618407437,0.9999999999999999,0.0007195428565133745,0.28807016992091494,0.9999999999999999,0.2291974279971701,1.4773569393666808e-05,-0.00021517879405097418,0.9830113761013113,0.9830113792802702,0.017810200086663067,0.9998351719235531,0.017862133365080787,0.999994083621161,0.025235825822056274,0.9999950090146701,0.9761983863695349,1.3938726372829076,0.029137342918614424,5.930347976024208e-07,5.878694422568778e-07,5.912304971923319e-07,0.13777144625072102,0.358003735965206,0.35809081425496186,0.49577518221592703,0.11020322314699833,-3.101836771312726,0.44456934150851085,0.13777144625072102,0.1497589573902178,0.4703940303099615,0.4703940303099615,0.01320118570090278,0.03383078747411156,0.03383078747411156,0.1497589573902178,0.0001648280764469101,1933,sobol_screened,0.5573493093925699,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,8250,801,0.39151568758384203,0.5573493093925699,0.019712530614852897,0.0001648280764469101,333,319,False,1e-05,0.00016483591209770498,True,0.4426506906074302,0.9802874693851471,0.9998351719235531,0.7359159737825394,0.47510084230452776,0.5280331261456013,0.42828472796827555,0.6030880538746715,0.2549972040578723,0.39614013489335775,0.04832169786095619,1.0,0.5002971723389933,0.6608835708907493,0.8408767141750303,0.4941901625007676,0.03957246613193315,0.40992116368247267,0.04479780853296162,856,0.000164827859120531,True,0,266,0.04479780853296162,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0861,gradient,gradient,gradient,0.1056583755,25.0,5.0,2.41081774686785,1.5156725596148135,0.0,0.0,3.141592653589793,0.0,1.9962488471191224,1.638673064603007,3.166184440755272,2.001084454468942,5.87148462714075,0.6937308550802574,1.7660718037033765,-0.7935204896691894,10.382665083216308,0.4655712553520795,-7.957871595110385,0.013209492371482372,0.005253702754823995,12.798094112599662,0.9250040363033234,2.28125942356712,130.70653694484298,2.8097224352408623,4.022119179294433,2.8097224352408623,4.022119179294433,False,,gradient,535008227,1.8178622280876702,0.13171721261149613,1.0,0.0004322022488585991,0.22688090894181984,0.9999999999999998,0.4569551264559124,0.00011005729029944789,0.0001317816515309378,0.8862761767085378,0.8862761622050063,0.0183845069153109,0.999830604699906,0.018390762530284113,0.9999996925502161,0.026006973290133437,0.9999998060636479,0.9754637954027524,1.39326367686294,0.030027719504265714,1.569114279620365e-07,1.5241874929761492e-07,1.5388630841665658e-07,0.3366308731670155,0.1352811607150553,0.3392249874102684,0.4719120338820708,0.10326897046923299,-0.22461458940996076,0.4376619499177236,0.3366308731670155,0.17170261972613007,0.450306753093907,0.450306753093907,0.004454060576855953,0.07778121302402216,0.07778121302402216,0.17170261972613007,0.0001693953000939663,535,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12,8282,720,0.7843961227307569,0.9723394008696923,0.0632823281125443,0.0001693953000939663,338,324,False,1e-05,0.00016942223891991404,True,0.02766059913030777,0.9367176718874557,0.999830604699906,0.48749269528923916,0.3192294608883076,0.20729800625762201,0.5931080606350879,0.3162687704625711,0.22005451969170073,0.5464488064474758,0.047049423433095656,1.0,0.5216058366862266,0.6369649649461618,0.8261841275429277,0.5039139044868498,0.9344758016975243,0.5786435189203984,0.041926890954811495,861,0.0001693950827675872,True,0,266,0.041926890954811495,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0862,gradient,gradient,gradient,0.1056583755,25.0,5.0,2.41081774686785,1.6005880246666493,0.0,0.0,3.141592653589793,0.0,2.0296127195124956,1.5674359566778164,3.178595811144979,2.0817884708980157,6.034852853775934,0.4751722570648462,1.802351045346123,-0.8386305029982862,10.119780229956994,0.4381024788034869,-7.812636503596913,0.013659557358099513,0.005501401459274748,13.859180345679347,0.9581120720782521,2.2383892883873022,128.25025913188412,2.504823561543937,3.658395424723645,2.504823561543937,3.658395424723645,False,,gradient,957006340,1.287089218207956,0.14092826121063284,1.0,0.0007469376393878188,0.28923734183216676,1.0000000000000002,0.22882166854532437,0.0001725846766826855,-0.00020255437043564806,0.9833424231660626,0.9833424581238431,0.01800128433310235,0.9998269340741632,0.018072389349872514,0.9999892760771179,0.0255196417804099,0.9999905586027003,0.9759288286473959,1.393643798427614,0.029464847982746907,6.079314559537252e-07,5.946221458609535e-07,6.079375859897114e-07,0.1373935868874176,0.35850365487920655,0.3585749310680287,0.49589724176662414,0.11062631018471662,3.1056937371906757,0.446166265376321,0.1373935868874176,0.14966825091984567,0.47022636099065873,0.47022636099065884,0.013183367920833198,0.03387639724271719,0.0338763972427172,0.14966825091984567,0.00017306592583676839,957,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,6379,1224,0.7253415422750649,0.9905428823474499,0.029498389824862303,0.00017306592583676839,242,228,False,1e-05,0.00017306761448177,True,0.009457117652550112,0.9705016101751377,0.9998269340741632,0.6987249556890137,0.781694294674355,0.9591054213408873,0.7097628348228547,0.43354964673747226,0.456816424611545,0.41293595008736034,0.08876907738391199,1.0,0.4989303609704968,0.662653851230275,0.840872024284541,0.505889235434916,0.960476662510671,0.40969322255615864,0.044858858786036064,862,0.00017306570851038927,True,0,266,0.044858858786036064,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0863,gradient,gradient,gradient,0.1056583755,15.52982953676796,3.9407904710562773,1.8571756018417074,1.2920427892231545,0.0,0.0,3.141592653589793,0.0,1.413044896996388,0.859795249987872,3.207484484443002,2.971499383947439,6.181126191273093,0.934822981463463,0.11964220166942834,-0.7696309722936563,5.4827110923186355,0.42816366981268156,-1.7523770902347426,0.13070423809916304,0.12202849589303319,8.20230877586579,0.874740877663947,2.0404105437400313,116.90691263029724,0.04211447628196163,1.907281477324201,0.04211447628196163,1.907281477324201,False,,gradient,842003603,1.1328895393820622,0.15212861881591708,1.0,31.32942963239216,0.5565148072945678,0.9999999999999999,0.524247397951976,6.928116976795407e-05,-2.11676499647373e-05,0.849912099193206,0.8499121006597256,0.018776346486289994,0.9998232109721493,0.018769703925854517,0.9999999680965658,0.02656617191046889,0.9999998409505738,0.9749490367838574,1.392819309114081,0.030673263718817182,9.318071003683315e-07,9.085171391332047e-07,9.269170497361681e-07,0.08462586879586761,0.3761587771958408,0.38030270686172285,0.4607846459917084,0.1499103838658687,-2.905919094977138,0.6506743884368329,0.08462586879586761,0.13155846975983554,0.41566288938031637,0.4156628893803163,0.02092142166699759,0.12355246462797533,0.12355246462797531,0.13155846975983554,0.00017678902785067674,842,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,48,3631,1656,0.042032570197289724,0.784631785956422,0.00019294417078763448,0.00017678902785067674,93,79,False,1e-05,0.000176792833684436,True,0.21536821404357792,0.9998070558292124,0.9998232109721493,0.7223534963384394,0.5042988759827459,0.7874876078382862,0.6841261034789458,0.18396343552932992,0.8653098518329303,0.20150656696088065,0.0026361583249313145,0.7286971128016612,0.2736813281650034,0.9458576306995135,0.7591901708228449,0.5104870105896633,0.983756787215893,0.36060994033951127,0.048424043340591846,863,0.00017678881052429762,True,0,266,0.04842404334059184,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0864,gradient,gradient,gradient,0.1056583755,24.385905062581312,4.938208689654712,2.378804006600389,1.5666146939644667,0.0,0.0,3.141592653589793,0.0,1.9987059697434755,0.7253451933537229,3.2085138237650392,2.909996817349826,5.542920241919064,0.7990206022919525,0.49720460404425737,-0.8335921133370608,8.958768505002828,0.4171104411697316,-2.001368941740861,0.11119424073105189,0.09770819386212426,13.399244394052145,0.9141631291496874,2.2458855519908205,128.67976339848323,0.13162720919408244,3.610326990825306,0.13162720919408244,3.610326990825306,False,,gradient,1520003115,1.142966210907046,0.15361770609914305,1.0,8.507751874603624,0.5550822431368219,1.0,0.4285093987396189,-0.0006155211039529096,-0.000114185306677006,0.9279815799592155,0.9279815096757494,0.018280611728067338,0.9998226586158396,0.01829618417599972,0.9999898478768576,0.025866949586411517,0.9999901330648489,0.9755929857146667,1.3933681057263074,0.02986578338194979,1.6640998268258045e-07,1.6796035149936042e-07,1.671900062727872e-07,0.07024807990980267,0.41280803655770404,0.41506229789801685,0.4830561164675067,0.17353423966426348,-2.9802326856343777,0.71848480434648,0.07024807990980267,0.13683600568690021,0.4139046721732937,0.4139046721732936,0.03638056935455948,0.10303921135919968,0.10303921135919966,0.13683600568690021,0.0001773413841603677,1520,sobol_screened,0.4604005471875183,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10,3158,1098,89082.51476988377,0.4604005471875183,0.05925802386326584,0.0001773413841603677,95,81,False,1e-05,0.00017736060617201677,True,0.5395994528124817,0.9407419761367342,0.9998226586158396,0.7954915789887309,0.43438992090523243,0.7662016525864601,0.6781413955613971,0.16882507037371397,0.8099781703203917,0.3284847494214773,0.14672394841909409,0.9841729512033726,0.23088454594038318,0.9262807557258163,0.8392990813080641,0.5106508350308844,0.8821831556655434,0.3638174445057403,0.048898034544233235,864,0.0001773411668339886,True,0,266,0.048898034544233235,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0868,gradient,gradient,gradient,0.1056583755,25.0,5.0,2.41081774686785,1.4812278627346132,0.0,0.0,3.141592653589793,0.0,1.9690808441120675,1.679563525433559,3.164841155985696,2.004915563968365,5.847416011384505,0.6813346758052053,1.755651974370039,-0.7628658219307508,10.912692565296531,0.4900769389055108,-8.086434671000779,0.012828617017187266,0.005046485965777023,12.234456216821672,0.9236099335026413,2.290286518298286,131.22375137420357,2.7549691650024215,4.16809811215004,2.7549691650024215,4.16809811215004,False,,gradient,1212003151,1.8017012605993257,0.12691648392580476,1.0,0.00034902123273796717,0.20138388737003998,1.0000000000000002,0.4769076697779436,3.3526058721200513e-05,0.0002917504824819228,0.8680094701894006,0.8680094604081567,0.019288257480985813,0.9998131305666684,0.01929400824235347,0.9999993413730774,0.027287558861661624,0.9999994530270268,0.974257014326415,1.3922468193854873,0.03150600703733063,3.498164139470461e-07,3.152379198389675e-07,3.512467747717298e-07,0.332192697129231,0.1351922075873518,0.3346333045220655,0.4673849047165828,0.10094085216377414,-0.2203481623280566,0.43193886300193457,0.332192697129231,0.1723018095159927,0.4469111031724135,0.44691110317241384,0.006821725698994239,0.08570399211100374,0.08570399211100375,0.1723018095159927,0.00018686943333157124,1212,sobol_screened,0.32704594162653156,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,6,3208,468,0.682501015103123,0.32704594162653156,0.11038749927441682,0.00018686943333157124,128,114,False,1e-05,0.0001868941401622637,True,0.6729540583734684,0.8896125007255832,0.9998131305666684,0.3442267933860421,0.5660412656143308,0.5587854217737913,0.7018895838409662,0.34370509814471006,0.8154911873862147,0.6569543331861496,0.039243184030056,1.0,0.5346216746192024,0.6381844449748807,0.8142238605170077,0.5037001140757917,0.9306451625265385,0.5734993231985636,0.04039877155326981,868,0.00018686921600519213,True,0,266,0.04039877155326981,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0870,gradient,gradient,gradient,0.1056583755,25.0,5.0,2.41081774686785,1.535328527402271,0.0,0.0,3.141592653589793,0.0,2.0296087173909374,1.5696460610197434,3.1134480266653815,2.0248028559794733,0.39240630686137734,0.7050077563392658,4.511751818098367,-0.8208923666598458,9.913551053228181,0.4439001799984569,-7.540320985186172,0.014564614800948216,0.00600872965361735,13.299131499039682,0.9263281628385379,2.290961443440805,131.2624217363572,2.7517848034139356,3.938399837434912,2.7517848034139356,3.938399837434912,False,,gradient,1835005251,1.8381134630849547,0.13770214908198525,1.0000000000000002,0.0006732315221630422,0.26087391945352784,1.0000000000000002,0.43696891783762765,2.736286446863856e-05,-0.0005794420395932587,0.9034972654962307,0.9034972813514247,0.01885285184564935,0.9998113438964732,0.018907062796237682,0.9999891954311798,0.026704395204442222,0.9999902190157329,0.9748028616319745,1.3927028569594215,0.03083251326070161,2.375723126002427e-07,2.1767694015757634e-07,2.3771948091266424e-07,0.34379309382506906,0.13224526836083259,0.34617066738866237,0.4760383621859017,0.10815148629571153,0.21007026213946858,0.4543813897648711,0.34379309382506906,0.17107536549177763,0.4524098754520272,0.4524098754520272,0.0025334031090946496,0.07155176236207098,0.07155176236207098,0.17107536549177763,0.0001886561035268075,1835,sobol_screened,0.5367907223584194,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,5284,972,0.4059750512871084,0.5367907223584194,0.03264781672991768,0.0001886561035268075,204,190,False,1e-05,0.00018868658561455032,True,0.4632092776415806,0.9673521832700823,0.9998113438964732,0.9180303569883108,0.3278077691793442,0.6218761252239347,0.42804739996790886,0.36256344243884087,0.8737064702436328,0.8187166647985578,0.13066904246807098,1.0,0.4996338590320299,0.6445147666314405,0.8408702624162692,0.49552064350350267,0.06245340343742333,0.5850896872274652,0.0438319554015501,870,0.0001886558862004284,True,0,266,0.043831955401550105,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0871,gradient,gradient,gradient,0.1056583755,20.638004659165148,4.54290707137678,2.1732782353033118,1.416701870594753,0.0,0.0,3.141592653589793,0.0,1.7457055461077822,0.8777222353896061,3.2083494271691455,2.9167764624451786,5.943486130650433,0.7541716660397754,0.2738238344897904,-0.7803496845713859,8.21896564653322,0.45633025959801937,-2.3497552700730964,0.0904956831218787,0.07362031524392962,10.671881291937904,0.912088200991025,2.196539359318013,125.85243482329199,0.09995423575449891,3.0345594239848976,0.09995423575449891,3.0345594239848976,False,,gradient,290002156,1.1643869813822134,0.15443570883467,1.0,4.766680084495841,0.5037235628886285,1.0,0.43172131415832177,-0.0005744836368086759,-0.0003544906713630058,0.926437798868037,0.9264375952189469,0.019980135550085782,0.9997955991720329,0.019937604164310337,0.9999952932704501,0.028228341117527495,0.9999944452104115,0.9733636707238142,1.3914979161177197,0.032591866604492654,1.4062268949288637e-07,1.2536583496688307e-07,1.4226810166458005e-07,0.08187875005359099,0.3990592927588422,0.40261913191311616,0.4809380428124332,0.16215011050689956,-2.9316651606195157,0.6743076906899562,0.08187875005359099,0.13616529491801527,0.4237083082033275,0.42370830820332744,0.025871519507722866,0.09535364898423931,0.0953536489842393,0.13616529491801527,0.00020440082796713277,290,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,38,2226,1305,0.01908248178171714,0.8391664621666013,0.00021009226478119203,0.00020440082796713277,41,27,False,1e-05,0.00020440275068478453,True,0.16083353783339874,0.9997899077352188,0.9997955991720329,0.8560798400143307,0.11796249869451346,0.6179014907125396,0.6342035870165588,0.31491832269083575,0.9448508579237656,0.4402087200223919,0.3025216653633657,0.8829215298156435,0.2793876648478479,0.9284387837844844,0.8014354645898977,0.5106246705000204,0.9459351968911389,0.37063588751765997,0.04915841290187685,871,0.00020440061064075365,True,0,266,0.04915841290187685,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
muon,gradient_local_minimum_0873,gradient,gradient,gradient,0.1056583755,2.8045525671436975,1.674679840191461,0.5682432714312547,0.5609165423266205,0.0,0.0,3.141592653589793,0.0,0.30299944170394366,0.9787310870914414,2.8233510607651695,2.1513083674337543,5.962978783621495,2.1764296265719665,5.96729111712605,-0.9999319230671482,0.1330146808726198,0.11717147223419082,-0.2817545570075822,0.5654736370744176,0.861563960367767,1.8820431927464056,0.5932517645919548,0.025374458772193794,1.4538493950754132,0.08069739830517908,0.006327460237697754,0.08069739830517908,0.006327460237697754,True,,gradient,306001546,0.9168544248348981,0.0682471880871122,1.0,4623.322221386912,1.0010796717900643,1.0000000000000002,0.1717674225402095,-0.0006761127794658317,-0.00012071960775306145,-0.927064196669295,-0.9270642782893644,0.02021269311922435,0.9997934257388336,0.02024253648592091,0.999997734118747,0.028606338739560866,0.9999983382520705,0.9730058240345412,1.3912007241933917,0.033028310859563495,2.1128903848754987e-08,9.369566722201676e-09,2.2072926111947697e-08,0.009394705802757685,0.00838218189555665,0.009861593968921407,0.017776887698314335,0.0009731501197642397,1.023676005230787,0.10948487004916133,0.009394705802757685,0.00607813198677974,0.02732459548034807,0.027324595480348077,0.0004341606152929679,0.9548985168213376,0.9548985168213378,0.00607813198677974,0.00020657426116643673,306,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,34,1603,738,0.04926874014013871,0.9814823357348984,0.00020936187619102764,0.00020657426116643673,38,24,False,1e-05,0.00020659734998385026,True,0.01851766426510159,0.999790638123809,0.9997934257388336,0.4454481606838986,0.07279661162668251,0.05854914009125314,0.29867359503854674,0.8253892234967867,0.6207374576811278,0.32275412030414846,0.04408308198773491,0.1482620430024171,0.31153978093661444,0.6847827215840749,0.5701457671256921,0.44935027740452294,0.9490375489654584,0.2918438276163013,0.021723754672372444,873,0.00020657404384005762,True,0,266,0.02172375467237244,False,alpha_p~0,all alpha_e,CEGAMMA nearest fixed alpha_p quarter-pi center
